c18	23	0.5
c3	18	0.4
c22	39	0.2
c15	2	0.9
c9	4	0.6
c19	31	0.6
c12	3	0.8
c21	6	0.3
c2	27	0.2
c8	34	0.9
c16	17	0.9
c6	22	0.2
c11	26	1.0
c18	17	0.6
c18	3	0.9
c18	18	0.6
c18	34	0.8
c3	6	0.7
c3	39	0.4
c3	31	0.7
c3	26	0.5
c22	23	0.6
c22	18	0.7
c22	26	0.2
c22	6	0.7
c15	17	0.8
c15	22	0.9
c15	3	0.1
c15	18	0.9
c9	2	0.3
c9	3	0.2
c9	39	0.4
c9	18	0.8
c19	34	0.4
c19	23	0.2
c19	31	0.9
c19	17	0.9
c12	22	0.4
c12	2	0.6
c12	27	0.2
c12	31	0.5
c21	22	0.0
c21	18	0.4
c21	4	0.9
c21	34	0.6
c2	4	0.1
c2	22	0.8
c2	34	0.8
c2	26	0.9
c8	2	0.3
c8	17	0.4
c8	34	0.1
c8	26	0.5
c16	26	0.5
c16	39	0.4
c16	22	0.6
c16	31	0.9
c6	18	0.3
c6	3	1.0
c6	23	0.5
c6	27	0.3
c11	17	0.7
c11	4	0.5
c11	26	0.6
c11	22	0.1
