c28	3	0.6
c9	56	0.2
c16	54	0.3
c14	32	0.7
c20	22	0.1
c29	65	0.4
c7	31	0.3
c22	75	0.9
c25	40	0.2
c11	48	0.6
c19	5	0.5
c4	57	0.0
c10	47	0.2
c12	9	0.5
c0	18	0.6
c15	18	0.3
c15	48	0.9
c15	57	0.4
c15	54	0.8
c16	47	0.3
c16	9	0.0
c16	32	0.1
c16	56	0.9
c17	9	0.5
c17	54	0.6
c17	5	0.2
c17	22	0.9
c18	5	0.1
c18	75	1.0
c18	31	0.7
c18	32	0.0
c19	65	0.3
c19	54	0.4
c19	57	0.4
c19	22	0.6
c20	22	0.8
c20	40	0.6
c20	56	0.1
c20	47	0.2
c21	54	0.5
c21	31	0.7
c21	65	0.2
c21	40	0.1
c22	56	0.6
c22	75	0.7
c22	54	0.8
c22	18	0.1
c23	31	0.2
c23	9	1.0
c23	22	0.2
c23	57	0.1
c24	22	0.8
c24	65	0.6
c24	3	0.9
c24	5	0.2
c25	22	0.7
c25	47	0.2
c25	5	0.7
c25	56	0.8
c26	57	0.2
c26	48	0.5
c26	47	0.5
c26	9	0.4
c27	31	0.3
c27	22	0.4
c27	5	0.0
c27	47	1.0
c28	3	0.4
c28	56	0.2
c28	32	0.4
c28	65	0.3
c29	18	0.1
c29	56	0.9
c29	31	0.3
c29	57	0.1
c0	48	0.3
c0	5	0.7
c0	32	0.7
c0	22	0.8
c1	75	0.4
c1	5	0.3
c1	40	0.5
c1	47	1.0
c2	48	0.3
c2	5	0.8
c2	3	0.5
c2	31	0.1
c3	32	0.2
c3	75	0.1
c3	18	0.3
c3	5	0.6
c4	75	0.9
c4	9	0.1
c4	65	0.4
c4	57	0.4
c5	9	0.7
c5	5	0.3
c5	57	1.0
c5	47	0.9
c6	54	0.8
c6	32	0.0
c6	65	0.9
c6	22	0.1
c7	48	0.7
c7	31	0.9
c7	3	0.3
c7	57	0.3
c8	31	0.9
c8	47	0.6
c8	65	0.3
c8	22	0.8
c9	56	0.5
c9	48	0.6
c9	5	0.1
c9	22	0.5
c10	32	0.4
c10	3	0.4
c10	47	0.5
c10	31	0.7
c11	5	0.9
c11	47	0.3
c11	18	0.3
c11	3	0.7
c12	47	0.4
c12	57	0.4
c12	22	0.3
c12	9	0.7
c13	5	0.2
c13	40	0.8
c13	22	0.4
c13	9	0.8
c14	54	0.7
c14	18	0.9
c14	9	0.7
c14	48	0.2
