c0	40	0.1
c17	29	0.2
c3	17	0.6
c23	9	0.1
c20	12	0.1
c5	41	0.6
c14	39	0.8
c21	3	0.6
c12	14	0.6
c19	30	0.7
c10	1	0.6
c25	27	0.6
c16	28	0.9
c13	41	0.7
c13	28	0.8
c13	9	0.7
c13	30	0.6
c14	30	0.2
c14	27	1.0
c14	17	0.8
c14	3	0.4
c15	27	0.4
c15	41	0.4
c15	39	0.2
c15	9	0.3
c16	17	0.6
c16	28	0.9
c16	40	1.0
c16	29	0.7
c17	1	0.3
c17	9	0.8
c17	17	0.5
c17	39	0.2
c18	17	0.5
c18	29	0.8
c18	28	0.9
c18	40	0.2
c19	3	0.9
c19	27	0.8
c19	39	0.2
c19	40	0.5
c20	1	0.8
c20	29	0.1
c20	40	0.3
c20	30	0.2
c21	12	0.2
c21	27	0.4
c21	1	0.5
c21	3	0.7
c22	28	0.6
c22	30	0.8
c22	29	0.6
c22	41	0.6
c23	9	0.0
c23	17	0.5
c23	39	0.6
c23	1	0.7
c24	9	0.4
c24	14	0.3
c24	12	0.7
c24	27	0.2
c25	3	0.3
c25	1	0.2
c25	14	0.5
c25	9	0.7
c0	39	0.6
c0	29	0.7
c0	28	0.3
c0	3	0.3
c1	28	0.4
c1	1	0.7
c1	39	0.4
c1	29	0.8
c2	29	0.1
c2	9	0.7
c2	12	0.8
c2	14	0.4
c3	28	0.3
c3	14	0.1
c3	17	0.1
c3	39	0.5
c4	3	0.3
c4	41	0.1
c4	27	1.0
c4	17	0.1
c5	41	0.9
c5	12	0.2
c5	39	0.6
c5	3	0.9
c6	17	1.0
c6	12	0.1
c6	39	1.0
c6	1	0.3
c7	27	0.7
c7	30	0.3
c7	41	0.2
c7	40	0.3
c8	40	0.4
c8	1	0.4
c8	28	0.7
c8	30	0.1
c9	12	0.1
c9	27	0.3
c9	9	0.6
c9	39	0.5
c10	27	0.7
c10	9	1.0
c10	29	0.4
c10	40	0.5
c11	39	0.8
c11	27	0.6
c11	29	0.2
c11	9	0.8
c12	9	0.1
c12	1	0.3
c12	40	0.1
c12	28	0.9
