c16	46	0.1
c3	45	0.1
c0	14	1.0
c2	40	0.5
c11	25	1.0
c12	37	0.8
c4	8	0.2
c7	6	0.2
c17	16	1.0
c9	37	0.9
c9	46	0.7
c9	6	0.4
c9	40	0.8
c10	8	0.9
c10	46	1.0
c10	25	0.7
c10	6	0.9
c11	16	0.3
c11	6	0.3
c11	37	0.1
c11	45	0.5
c12	6	1.0
c12	14	0.1
c12	25	0.8
c12	40	0.7
c13	37	0.4
c13	6	0.1
c13	46	0.5
c13	14	0.6
c14	45	0.6
c14	16	0.6
c14	6	0.7
c14	46	0.9
c15	37	0.8
c15	45	0.9
c15	46	0.2
c15	6	0.1
c16	8	0.6
c16	37	0.7
c16	6	0.0
c16	14	0.7
c17	45	0.8
c17	14	1.0
c17	25	0.7
c17	40	0.2
c0	25	0.8
c0	8	0.7
c0	37	0.9
c0	45	0.7
c1	25	0.0
c1	14	0.3
c1	45	0.6
c1	37	0.8
c2	14	0.3
c2	37	0.4
c2	40	0.0
c2	25	0.3
c3	37	0.6
c3	45	0.5
c3	8	0.8
c3	6	0.9
c4	40	0.5
c4	46	0.5
c4	8	0.5
c4	45	0.5
c5	40	0.5
c5	6	0.9
c5	16	0.6
c5	14	0.8
c6	40	1.0
c6	8	0.4
c6	14	0.7
c6	45	0.4
c7	8	0.7
c7	46	0.8
c7	6	0.5
c7	16	0.9
c8	25	0.6
c8	16	1.0
c8	14	0.7
c8	40	0.2
