c18	2	0.0
c25	15	1.0
c23	8	0.2
c16	1	0.0
c8	24	0.5
c15	23	0.6
c24	17	0.4
c9	14	0.6
c22	25	0.2
c11	21	0.1
c6	9	0.0
c21	43	0.3
c7	7	0.6
c18	9	0.4
c18	1	0.7
c18	23	0.6
c18	43	0.9
c25	17	0.0
c25	14	0.7
c25	9	0.4
c25	7	0.5
c23	43	0.9
c23	8	0.7
c23	2	0.6
c23	17	0.1
c16	21	0.9
c16	25	0.9
c16	9	0.4
c16	14	0.4
c8	25	0.7
c8	9	0.1
c8	24	0.8
c8	1	0.5
c15	17	0.6
c15	25	0.5
c15	15	0.1
c15	2	0.4
c24	9	0.6
c24	43	0.7
c24	21	0.8
c24	15	0.5
c9	43	0.8
c9	2	0.8
c9	15	0.4
c9	17	0.8
c22	25	0.0
c22	43	0.2
c22	9	0.6
c22	1	0.2
c11	24	1.0
c11	43	0.1
c11	2	0.4
c11	7	0.9
c6	14	0.7
c6	24	0.0
c6	9	0.2
c6	15	0.2
c21	24	0.2
c21	25	0.2
c21	43	0.3
c21	21	0.5
c7	14	0.1
c7	7	0.6
c7	2	0.1
c7	9	0.0
