c19	12	0.6
c2	22	0.2
c22	16	0.2
c24	42	0.6
c3	34	0.8
c12	21	0.6
c0	13	0.1
c7	26	0.5
c18	45	0.1
c13	10	0.3
c8	25	0.2
c23	2	0.9
c10	41	0.7
c19	2	0.5
c19	34	0.9
c19	21	0.9
c19	42	0.7
c2	25	0.5
c2	45	0.9
c2	34	1.0
c2	10	0.5
c22	41	0.8
c22	16	0.0
c22	45	0.6
c22	10	0.8
c24	10	0.2
c24	16	0.5
c24	22	0.3
c24	12	0.3
c3	34	0.2
c3	12	0.9
c3	45	0.6
c3	16	0.6
c12	22	0.3
c12	34	0.9
c12	42	0.7
c12	41	0.5
c0	34	0.6
c0	22	0.3
c0	41	0.6
c0	21	0.6
c7	10	0.8
c7	25	0.3
c7	13	0.9
c7	21	0.3
c18	25	0.7
c18	42	0.9
c18	13	0.6
c18	16	0.7
c13	12	0.9
c13	22	0.6
c13	41	0.3
c13	16	0.8
c8	12	0.6
c8	2	0.9
c8	45	0.1
c8	22	0.4
c23	16	0.6
c23	26	0.8
c23	22	0.1
c23	21	0.9
c10	22	0.5
c10	25	0.3
c10	41	0.4
c10	45	0.7
