c4	65	0.0
c10	63	0.9
c8	38	0.9
c7	34	0.8
c12	1	0.5
c1	20	0.6
c0	24	0.2
c6	19	0.2
c13	25	0.1
c11	54	0.4
c14	26	0.8
c5	60	1.0
c9	21	0.3
c3	35	0.2
c2	70	0.1
c0	24	0.8
c0	35	0.8
c0	54	0.7
c0	20	0.7
c1	38	0.7
c1	63	0.1
c1	60	0.7
c1	70	0.8
c2	1	0.8
c2	21	0.1
c2	60	0.4
c2	63	0.1
c3	24	0.0
c3	60	0.7
c3	35	0.9
c3	70	0.3
c4	38	0.4
c4	60	0.2
c4	35	0.3
c4	21	0.5
c5	24	0.8
c5	1	0.7
c5	25	0.7
c5	60	0.6
c6	63	0.0
c6	70	0.1
c6	60	0.2
c6	19	0.6
c7	20	0.4
c7	19	0.0
c7	24	0.8
c7	60	0.5
c8	63	0.3
c8	1	0.8
c8	60	0.5
c8	21	0.3
c9	63	0.6
c9	54	0.4
c9	34	0.9
c9	65	0.7
c10	26	0.3
c10	25	0.5
c10	38	0.7
c10	35	0.9
c11	70	0.3
c11	25	0.7
c11	35	0.5
c11	65	1.0
c12	21	0.8
c12	25	0.4
c12	26	0.4
c12	63	0.2
c13	65	0.5
c13	24	0.7
c13	34	0.6
c13	60	0.4
c14	35	0.1
c14	70	0.2
c14	65	0.2
c14	54	0.8
