c27	4	0.6
c14	30	0.7
c9	74	0.4
c33	59	0.8
c45	58	0.1
c12	67	0.2
c30	40	0.1
c37	22	0.2
c25	5	0.8
c6	16	0.7
c41	57	0.8
c20	35	0.1
c32	56	0.8
c26	20	0.8
c3	13	0.2
c29	49	1.0
c13	55	0.6
c17	43	0.7
c22	63	0.4
c7	71	0.0
c8	65	0.0
c1	48	0.4
c24	38	0.4
c27	16	0.2
c27	5	0.5
c27	13	0.4
c27	56	0.6
c14	49	0.6
c14	48	0.2
c14	4	0.6
c14	59	0.9
c9	59	1.0
c9	22	0.8
c9	30	0.2
c9	40	0.5
c33	48	0.3
c33	57	0.2
c33	71	0.7
c33	74	0.8
c45	38	0.7
c45	5	0.3
c45	74	0.0
c45	58	0.3
c12	5	0.6
c12	22	0.6
c12	71	0.1
c12	65	0.4
c30	58	0.3
c30	57	0.5
c30	63	0.5
c30	59	0.6
c37	5	0.5
c37	56	0.3
c37	57	0.9
c37	13	0.8
c25	35	0.0
c25	56	0.4
c25	57	0.0
c25	48	0.7
c6	38	0.3
c6	56	1.0
c6	5	0.6
c6	63	0.2
c41	22	0.4
c41	13	0.1
c41	57	0.7
c41	30	0.3
c20	67	0.9
c20	30	0.8
c20	48	0.5
c20	4	0.8
c32	4	0.0
c32	13	0.1
c32	58	0.2
c32	22	0.7
c26	56	0.8
c26	48	0.4
c26	71	1.0
c26	35	1.0
c3	38	0.4
c3	65	0.0
c3	5	0.5
c3	20	0.9
c29	35	0.2
c29	5	0.4
c29	56	0.0
c29	58	1.0
c13	38	0.2
c13	16	1.0
c13	4	0.2
c13	48	0.9
c17	71	0.7
c17	56	1.0
c17	13	0.9
c17	38	0.2
c22	40	0.9
c22	4	0.7
c22	67	0.5
c22	38	0.6
c7	58	0.4
c7	40	0.4
c7	43	1.0
c7	13	0.4
c8	74	0.5
c8	38	0.1
c8	55	0.8
c8	57	0.7
c1	48	0.4
c1	20	0.6
c1	5	1.0
c1	40	0.7
c24	48	0.7
c24	74	0.4
c24	57	0.2
c24	59	0.4
