c7	42	0.7
c6	30	0.5
c8	33	0.8
c2	22	0.2
c1	28	0.0
c9	40	1.0
c0	18	0.9
c10	46	0.1
c11	13	0.9
c12	16	0.5
c3	6	0.2
c5	14	0.4
c4	31	0.6
c0	28	0.8
c0	22	0.4
c0	40	0.3
c0	18	0.2
c1	33	0.2
c1	22	0.7
c1	40	0.3
c1	13	0.6
c2	6	0.7
c2	40	0.5
c2	46	0.1
c2	18	0.7
c3	30	0.1
c3	16	0.5
c3	28	0.6
c3	46	0.2
c4	22	0.2
c4	33	0.5
c4	18	0.9
c4	13	0.9
c5	31	0.7
c5	18	0.8
c5	22	0.5
c5	6	0.3
c6	13	0.4
c6	22	0.7
c6	40	0.2
c6	42	0.9
c7	6	0.1
c7	13	0.7
c7	16	0.5
c7	18	0.1
c8	40	0.1
c8	14	0.4
c8	30	0.0
c8	6	0.7
c9	6	0.2
c9	31	0.2
c9	33	0.0
c9	28	0.2
c10	33	0.1
c10	28	0.7
c10	46	0.4
c10	40	0.3
c11	28	0.6
c11	42	0.4
c11	16	0.8
c11	46	0.7
c12	30	0.6
c12	22	0.6
c12	14	0.4
c12	6	0.4
