c11	42	0.9
c10	34	0.0
c8	1	0.6
c17	26	0.2
c16	49	0.9
c2	27	0.2
c4	46	0.7
c28	72	0.9
c27	76	0.4
c26	44	0.7
c7	50	0.8
c12	45	0.6
c13	9	0.4
c29	8	0.6
c9	51	0.6
c15	1	0.8
c15	27	0.7
c15	46	1.0
c15	44	0.2
c16	50	1.0
c16	44	0.5
c16	27	0.9
c16	51	0.6
c17	72	0.3
c17	50	0.1
c17	45	0.5
c17	1	0.7
c18	34	0.1
c18	27	0.3
c18	45	0.6
c18	72	0.5
c19	46	0.6
c19	51	0.1
c19	49	0.5
c19	50	0.9
c20	51	0.9
c20	49	0.6
c20	1	0.4
c20	76	0.3
c21	46	0.8
c21	8	0.2
c21	26	0.4
c21	1	1.0
c22	26	0.3
c22	46	0.9
c22	44	0.6
c22	1	0.6
c23	49	0.9
c23	1	0.7
c23	51	0.8
c23	46	0.6
c24	45	0.2
c24	46	0.8
c24	44	0.7
c24	27	0.3
c25	76	0.6
c25	46	0.2
c25	49	0.2
c25	8	0.9
c26	51	0.3
c26	26	1.0
c26	76	0.1
c26	49	0.5
c27	9	0.4
c27	72	0.2
c27	44	0.2
c27	49	0.8
c28	27	1.0
c28	49	0.7
c28	72	0.0
c28	34	0.4
c29	27	0.8
c29	46	1.0
c29	42	0.6
c29	8	0.1
c0	9	0.9
c0	51	0.3
c0	1	0.6
c0	45	0.6
c1	46	0.7
c1	42	0.7
c1	1	1.0
c1	26	0.7
c2	26	0.7
c2	27	0.0
c2	76	0.8
c2	51	0.9
c3	27	0.8
c3	9	0.3
c3	1	0.1
c3	42	0.3
c4	44	0.4
c4	42	0.5
c4	9	0.8
c4	8	0.2
c5	51	0.7
c5	49	0.8
c5	8	0.3
c5	72	0.8
c6	46	0.6
c6	51	0.2
c6	76	0.4
c6	27	0.3
c7	27	0.5
c7	76	0.7
c7	8	0.9
c7	1	0.2
c8	46	0.9
c8	76	0.9
c8	72	0.0
c8	1	0.1
c9	27	0.5
c9	51	0.7
c9	8	0.9
c9	9	0.7
c10	72	0.3
c10	1	0.3
c10	44	0.6
c10	45	1.0
c11	50	0.5
c11	8	0.4
c11	44	0.8
c11	34	0.7
c12	45	0.5
c12	42	0.7
c12	72	0.0
c12	1	0.6
c13	42	0.1
c13	76	0.6
c13	34	0.7
c13	45	0.3
c14	42	0.0
c14	49	0.6
c14	44	0.7
c14	26	0.5
