c21	73	0.4
c11	27	0.6
c15	61	0.9
c7	34	0.1
c13	71	0.4
c8	25	0.7
c12	7	0.9
c6	40	0.9
c10	1	0.6
c4	69	0.1
c16	4	1.0
c19	35	0.6
c14	20	0.8
c5	53	0.8
c2	29	0.9
c18	14	0.5
c9	16	0.9
c3	57	0.4
c0	74	0.6
c1	45	0.0
c17	28	0.0
c22	75	0.2
c20	42	0.4
c21	29	0.9
c21	35	0.5
c21	74	0.5
c21	71	1.0
c11	20	0.2
c11	71	0.1
c11	40	0.7
c11	14	0.8
c15	45	0.5
c15	61	0.1
c15	16	0.8
c15	7	0.2
c7	53	0.0
c7	42	0.7
c7	27	0.3
c7	4	0.6
c13	45	0.4
c13	29	0.7
c13	40	0.7
c13	42	0.3
c8	35	0.6
c8	69	0.8
c8	42	0.9
c8	71	0.6
c12	27	0.6
c12	14	0.8
c12	45	0.9
c12	61	0.3
c6	73	0.2
c6	42	0.8
c6	61	0.1
c6	53	0.3
c10	7	0.8
c10	71	0.9
c10	14	0.3
c10	20	0.7
c4	61	0.6
c4	25	0.7
c4	14	0.1
c4	28	0.2
c16	42	0.2
c16	29	0.6
c16	1	1.0
c16	4	0.9
c19	75	0.0
c19	25	0.1
c19	27	0.8
c19	4	0.2
c14	40	0.6
c14	4	0.7
c14	27	0.6
c14	42	0.5
c5	25	1.0
c5	57	0.3
c5	27	0.4
c5	42	1.0
c2	35	0.3
c2	4	0.0
c2	75	0.4
c2	14	0.9
c18	34	0.4
c18	29	0.6
c18	4	0.6
c18	14	0.2
c9	7	0.7
c9	75	0.7
c9	45	0.1
c9	34	0.8
c3	35	0.0
c3	27	0.7
c3	69	0.9
c3	28	0.7
c0	7	0.9
c0	57	0.8
c0	4	0.3
c0	25	0.8
c1	7	0.9
c1	16	0.5
c1	61	0.6
c1	40	0.6
c17	45	0.5
c17	57	0.3
c17	20	0.3
c17	27	0.9
c22	29	0.0
c22	16	0.7
c22	25	0.0
c22	14	0.4
c20	29	0.5
c20	14	0.6
c20	74	0.1
c20	28	0.5
