c9	73	0.1
c8	11	0.8
c10	16	0.1
c4	7	0.8
c13	26	0.8
c6	64	0.9
c7	20	0.6
c7	64	0.9
c7	11	0.6
c7	73	0.9
c7	16	0.6
c8	64	0.6
c8	26	0.1
c8	7	0.8
c8	73	0.3
c9	64	0.8
c9	20	0.1
c9	7	0.8
c9	26	0.4
c10	16	0.5
c10	73	0.1
c10	11	0.4
c10	7	0.1
c11	11	0.0
c11	16	0.1
c11	26	0.3
c11	64	0.4
c12	11	0.8
c12	73	0.5
c12	64	0.7
c12	16	0.8
c13	20	0.3
c13	64	0.9
c13	26	0.4
c13	16	0.9
c0	11	0.7
c0	64	0.4
c0	73	1.0
c0	7	1.0
c1	7	1.0
c1	20	0.3
c1	16	0.0
c1	64	1.0
c2	20	0.4
c2	64	0.1
c2	26	0.1
c2	11	0.9
c3	11	0.2
c3	64	0.2
c3	7	0.9
c3	26	0.3
c4	64	0.5
c4	11	0.5
c4	16	0.2
c4	7	0.7
c5	11	0.2
c5	20	0.2
c5	7	0.5
c5	64	0.2
c6	26	0.1
c6	16	0.7
c6	20	0.6
c6	64	0.3
