c6	35	1.0
c13	8	0.0
c2	42	0.4
c7	17	0.9
c1	24	0.0
c8	68	0.7
c10	62	0.6
c7	35	0.4
c7	42	0.6
c7	8	0.1
c7	24	0.3
c8	35	0.5
c8	8	0.8
c8	68	0.9
c8	42	0.4
c9	62	0.9
c9	42	1.0
c9	17	0.6
c9	68	0.3
c10	68	0.6
c10	17	0.5
c10	42	0.4
c10	35	0.5
c11	8	1.0
c11	24	0.3
c11	17	0.6
c11	42	0.2
c12	8	0.2
c12	68	0.4
c12	35	0.3
c12	42	0.6
c13	24	1.0
c13	62	0.8
c13	68	0.4
c13	35	0.0
c0	35	0.1
c0	8	0.8
c0	24	0.5
c0	17	0.4
c1	62	0.8
c1	24	0.9
c1	68	0.0
c1	17	0.2
c2	35	0.6
c2	42	0.3
c2	17	0.6
c2	68	0.4
c3	68	0.7
c3	24	1.0
c3	42	0.6
c3	62	0.6
c4	24	0.2
c4	42	0.6
c4	68	0.0
c4	17	0.7
c5	42	0.5
c5	17	0.3
c5	8	0.0
c5	24	0.1
c6	42	0.3
c6	35	0.0
c6	8	0.8
c6	17	0.1
