c6	12	0.7
c5	39	0.7
c8	45	0.5
c2	40	0.6
c0	15	0.0
c10	21	0.8
c7	8	0.7
c1	3	0.8
c11	26	0.7
c9	22	0.7
c3	16	0.3
c12	11	0.2
c4	24	0.3
c6	12	0.9
c6	24	0.8
c6	45	0.0
c6	26	0.2
c5	21	0.7
c5	22	0.2
c5	8	0.9
c5	11	0.9
c8	15	0.2
c8	45	0.9
c8	21	1.0
c8	8	0.8
c2	8	0.4
c2	39	0.7
c2	22	0.6
c2	3	0.9
c0	15	0.1
c0	22	0.6
c0	40	0.5
c0	39	0.4
c10	21	0.8
c10	40	0.7
c10	12	0.9
c10	45	0.8
c7	15	1.0
c7	11	0.6
c7	8	0.9
c7	45	0.2
c1	12	0.2
c1	26	0.8
c1	8	0.5
c1	16	0.0
c11	22	0.3
c11	8	0.0
c11	40	0.9
c11	15	0.7
c9	45	1.0
c9	39	0.4
c9	15	0.7
c9	24	0.7
c3	26	0.3
c3	3	0.5
c3	15	0.3
c3	40	0.1
c12	3	0.4
c12	11	0.8
c12	39	0.0
c12	26	1.0
c4	11	0.9
c4	21	0.6
c4	8	0.5
c4	3	0.4
