c7	22	0.8
c10	68	0.2
c4	67	0.9
c6	12	0.4
c5	55	0.2
c13	19	0.2
c1	64	0.8
c7	12	0.5
c7	55	0.4
c7	64	0.9
c7	68	0.2
c8	12	0.5
c8	19	0.2
c8	68	0.6
c8	55	0.3
c9	68	0.7
c9	22	0.4
c9	12	0.6
c9	55	0.5
c10	68	0.0
c10	19	0.6
c10	22	0.9
c10	64	0.5
c11	67	0.5
c11	55	0.5
c11	64	0.7
c11	68	0.7
c12	64	0.2
c12	19	0.9
c12	67	0.9
c12	55	0.2
c13	12	0.7
c13	67	0.2
c13	19	0.1
c13	22	0.8
c0	68	0.4
c0	19	0.3
c0	55	0.3
c0	12	1.0
c1	22	0.4
c1	68	0.9
c1	67	0.6
c1	19	0.1
c2	67	1.0
c2	12	0.8
c2	19	0.5
c2	22	0.9
c3	22	0.4
c3	55	0.8
c3	68	0.6
c3	12	0.5
c4	19	0.4
c4	67	0.6
c4	64	0.1
c4	22	0.7
c5	64	0.3
c5	67	0.1
c5	12	0.8
c5	68	1.0
c6	19	0.6
c6	68	0.2
c6	67	0.7
c6	64	0.1
