c9	39	0.0
c6	15	0.1
c1	27	0.7
c0	20	0.6
c8	10	0.3
c2	28	0.1
c10	44	0.0
c11	1	0.2
c5	43	0.8
c12	9	0.8
c3	34	0.0
c7	22	0.6
c4	7	0.5
c0	39	0.2
c0	34	0.2
c0	9	0.7
c0	10	0.6
c1	27	0.1
c1	44	0.5
c1	43	0.4
c1	39	0.9
c2	1	1.0
c2	22	0.8
c2	7	0.7
c2	9	0.4
c3	43	0.1
c3	7	0.9
c3	27	0.1
c3	9	0.7
c4	20	0.3
c4	22	0.2
c4	44	0.4
c4	27	0.4
c5	9	0.9
c5	15	0.3
c5	34	0.1
c5	1	0.1
c6	1	0.2
c6	9	0.1
c6	20	0.8
c6	34	0.8
c7	39	1.0
c7	27	0.7
c7	9	0.1
c7	10	0.8
c8	27	0.1
c8	1	0.6
c8	39	0.4
c8	34	0.3
c9	27	0.4
c9	10	0.2
c9	15	0.1
c9	34	0.8
c10	28	0.6
c10	43	0.5
c10	7	0.6
c10	34	0.9
c11	44	0.4
c11	1	0.3
c11	10	0.3
c11	39	0.3
c12	1	0.2
c12	22	0.1
c12	7	0.3
c12	27	0.5
