c0	8	0.8
c6	29	0.2
c2	15	0.0
c5	7	0.2
c9	39	0.4
c7	11	0.2
c3	38	0.5
c10	37	0.1
c11	30	0.9
c12	27	0.3
c8	16	0.6
c4	33	0.9
c1	19	0.2
c0	19	0.2
c0	7	0.6
c0	33	0.8
c0	8	0.3
c6	30	0.8
c6	15	0.7
c6	29	0.9
c6	8	0.9
c2	39	0.7
c2	29	0.4
c2	7	0.2
c2	37	0.7
c5	8	0.0
c5	39	0.3
c5	27	0.3
c5	16	0.3
c9	38	0.1
c9	33	0.8
c9	30	0.2
c9	8	0.3
c7	15	0.9
c7	19	0.4
c7	33	0.7
c7	29	0.1
c3	38	0.6
c3	8	0.0
c3	15	0.4
c3	7	0.2
c10	27	0.3
c10	29	0.7
c10	16	0.8
c10	33	0.6
c11	15	0.9
c11	16	0.5
c11	39	0.2
c11	30	0.3
c12	11	0.7
c12	30	0.4
c12	27	0.9
c12	33	0.6
c8	27	0.7
c8	19	0.3
c8	11	0.4
c8	16	0.1
c4	39	0.2
c4	8	0.2
c4	19	0.4
c4	11	0.3
c1	37	0.5
c1	7	0.5
c1	16	0.5
c1	30	0.1
