c6	24	1.0
c23	44	0.4
c27	63	0.1
c25	35	0.7
c31	14	0.7
c34	39	0.3
c38	53	0.8
c39	6	0.7
c24	29	0.3
c42	71	0.2
c28	37	0.4
c35	59	0.1
c36	26	0.8
c12	69	0.3
c41	56	0.5
c7	5	0.2
c15	51	0.8
c9	30	0.9
c14	21	0.8
c16	2	0.1
c20	62	0.3
c40	66	0.8
c4	4	1.0
c23	2	0.8
c23	66	0.7
c23	71	1.0
c23	4	0.3
c24	5	0.4
c24	26	0.2
c24	56	0.1
c24	71	0.4
c25	63	0.5
c25	21	0.9
c25	62	0.4
c25	29	0.7
c26	44	0.4
c26	35	0.9
c26	71	0.9
c26	30	0.5
c27	24	0.0
c27	39	0.1
c27	56	0.2
c27	4	0.6
c28	66	0.1
c28	35	0.5
c28	63	0.4
c28	14	0.8
c29	5	0.5
c29	69	0.9
c29	35	0.7
c29	30	0.4
c30	59	0.3
c30	2	0.4
c30	6	0.8
c30	69	0.5
c31	5	0.2
c31	39	0.8
c31	24	0.5
c31	62	0.3
c32	2	0.4
c32	37	0.1
c32	5	0.2
c32	30	1.0
c33	5	0.4
c33	59	0.4
c33	30	0.7
c33	6	0.2
c34	6	0.0
c34	53	0.5
c34	24	0.8
c34	66	0.3
c35	29	0.0
c35	53	0.9
c35	21	0.5
c35	56	0.7
c36	26	0.1
c36	2	0.7
c36	44	0.5
c36	59	0.1
c37	35	1.0
c37	44	0.1
c37	6	0.4
c37	63	0.0
c38	53	0.3
c38	62	0.6
c38	37	0.0
c38	29	0.0
c39	4	0.7
c39	2	0.5
c39	6	0.5
c39	26	0.0
c40	26	0.5
c40	71	0.3
c40	35	0.1
c40	51	0.4
c41	21	0.5
c41	44	0.5
c41	66	1.0
c41	71	0.5
c42	6	0.9
c42	56	0.7
c42	63	0.1
c42	2	0.9
c43	29	0.3
c43	5	0.9
c43	14	0.4
c43	66	0.0
c44	37	0.8
c44	56	0.9
c44	53	0.8
c44	26	0.8
c45	5	0.8
c45	37	0.3
c45	24	0.8
c45	53	0.2
c0	66	0.1
c0	4	0.1
c0	2	0.8
c0	53	0.4
c1	37	0.1
c1	71	0.2
c1	39	0.4
c1	29	0.7
c2	53	0.0
c2	5	0.7
c2	37	0.1
c2	59	0.6
c3	30	0.4
c3	21	0.1
c3	35	0.1
c3	26	0.5
c4	39	0.9
c4	37	1.0
c4	24	0.4
c4	53	0.8
c5	63	0.5
c5	62	0.4
c5	53	0.5
c5	4	0.9
c6	4	1.0
c6	66	0.6
c6	63	0.9
c6	14	0.5
c7	26	0.2
c7	30	0.4
c7	5	0.1
c7	37	0.8
c8	53	0.6
c8	2	0.1
c8	30	0.4
c8	44	0.5
c9	51	0.4
c9	59	0.2
c9	5	0.1
c9	6	0.3
c10	30	0.9
c10	5	0.9
c10	59	0.7
c10	35	0.8
c11	35	0.5
c11	53	0.5
c11	4	0.8
c11	26	0.4
c12	24	0.5
c12	35	0.9
c12	62	0.5
c12	29	0.5
c13	21	0.9
c13	2	0.9
c13	66	0.7
c13	44	0.6
c14	26	0.2
c14	59	0.9
c14	63	0.4
c14	6	1.0
c15	35	0.2
c15	62	0.7
c15	69	0.6
c15	2	0.7
c16	21	0.5
c16	44	0.9
c16	14	0.8
c16	4	0.1
c17	66	0.3
c17	71	0.4
c17	62	0.4
c17	14	0.9
c18	4	0.2
c18	35	0.0
c18	37	0.9
c18	21	0.1
c19	35	0.4
c19	44	0.9
c19	6	0.8
c19	30	0.1
c20	69	1.0
c20	63	0.5
c20	56	0.2
c20	5	0.6
c21	29	0.1
c21	69	0.0
c21	6	0.7
c21	2	0.3
c22	37	0.3
c22	30	0.4
c22	66	0.2
c22	2	0.1
