c8	10	0.2
c12	27	0.3
c6	22	0.9
c3	37	0.2
c15	8	0.1
c7	34	0.5
c0	38	0.9
c1	11	0.9
c16	2	0.6
c9	38	0.5
c9	8	0.8
c9	34	0.8
c9	11	0.4
c10	8	0.7
c10	2	0.7
c10	22	0.1
c10	34	0.4
c11	22	1.0
c11	27	0.4
c11	10	0.2
c11	2	0.2
c12	34	1.0
c12	38	0.8
c12	10	0.5
c12	11	0.8
c13	2	0.8
c13	11	0.8
c13	38	0.4
c13	37	0.7
c14	8	0.8
c14	22	0.8
c14	27	0.2
c14	37	0.4
c15	8	0.8
c15	37	0.1
c15	2	1.0
c15	22	0.9
c16	11	0.2
c16	34	0.2
c16	10	0.6
c16	27	0.0
c17	37	0.7
c17	38	1.0
c17	34	0.9
c17	10	0.8
c0	8	0.5
c0	10	0.9
c0	11	0.7
c0	34	0.4
c1	37	0.9
c1	34	0.7
c1	38	0.4
c1	10	0.7
c2	37	1.0
c2	38	0.6
c2	2	0.2
c2	8	0.3
c3	2	0.0
c3	27	0.4
c3	22	0.8
c3	11	1.0
c4	38	0.5
c4	37	0.7
c4	2	0.0
c4	8	0.0
c5	22	0.6
c5	8	0.8
c5	37	0.1
c5	38	0.1
c6	37	0.6
c6	22	0.8
c6	2	0.1
c6	27	0.3
c7	11	0.7
c7	22	0.2
c7	38	0.4
c7	10	0.2
c8	8	0.5
c8	22	0.3
c8	11	0.3
c8	38	0.8
