c10	57	0.9
c21	2	0.0
c4	3	0.3
c16	70	0.1
c26	55	0.7
c19	14	0.8
c18	16	1.0
c6	27	0.4
c20	66	0.5
c23	76	0.4
c3	41	0.7
c24	33	1.0
c1	62	0.4
c8	31	0.5
c13	47	0.9
c10	47	0.9
c10	27	0.6
c10	55	0.8
c10	66	0.5
c21	2	0.6
c21	76	0.6
c21	55	0.4
c21	31	0.8
c4	27	0.6
c4	55	1.0
c4	47	1.0
c4	16	0.0
c16	66	1.0
c16	31	0.0
c16	14	0.4
c16	55	0.4
c26	31	0.2
c26	3	1.0
c26	70	0.3
c26	33	0.1
c19	70	0.8
c19	55	0.1
c19	3	0.9
c19	2	0.1
c18	3	0.5
c18	31	0.0
c18	14	0.5
c18	57	0.8
c6	33	0.4
c6	16	0.5
c6	27	0.3
c6	76	0.1
c20	3	0.6
c20	62	0.9
c20	57	0.1
c20	14	0.5
c23	47	1.0
c23	76	1.0
c23	55	0.5
c23	16	0.4
c3	62	0.1
c3	2	0.9
c3	27	0.4
c3	33	0.8
c24	55	0.1
c24	76	0.5
c24	14	0.5
c24	41	0.5
c1	62	0.9
c1	76	0.5
c1	33	0.2
c1	27	0.4
c8	57	0.5
c8	16	0.4
c8	31	0.7
c8	27	0.2
c13	33	0.1
c13	57	0.1
c13	41	0.2
c13	55	0.7
