c24	25	0.3
c10	40	0.7
c20	6	0.9
c21	28	0.5
c23	9	0.7
c2	10	0.6
c13	39	0.8
c3	30	0.6
c6	3	0.1
c1	41	0.6
c18	15	0.8
c16	5	0.4
c8	16	0.8
c24	10	0.4
c24	15	1.0
c24	16	0.1
c24	28	0.9
c10	25	0.3
c10	39	0.8
c10	41	0.1
c10	10	0.5
c20	41	0.9
c20	39	0.6
c20	16	0.2
c20	9	0.4
c21	15	0.5
c21	6	1.0
c21	39	0.4
c21	5	0.7
c23	9	1.0
c23	39	0.2
c23	25	0.1
c23	10	0.6
c2	15	0.4
c2	3	0.8
c2	30	0.8
c2	40	0.5
c13	5	0.9
c13	40	0.8
c13	16	0.8
c13	15	0.1
c3	5	0.1
c3	9	0.5
c3	40	0.5
c3	41	0.7
c6	25	0.2
c6	39	0.7
c6	28	0.4
c6	40	0.3
c1	30	0.2
c1	5	0.6
c1	15	0.6
c1	6	0.0
c18	15	0.3
c18	40	1.0
c18	25	0.7
c18	3	0.1
c16	30	0.9
c16	5	0.9
c16	41	1.0
c16	40	0.4
c8	25	0.8
c8	6	0.7
c8	15	0.8
c8	16	0.0
