c21	22	0.2
c6	32	0.5
c7	8	0.5
c23	27	0.8
c14	21	0.3
c15	28	0.5
c3	31	0.5
c2	18	0.4
c8	29	0.4
c0	44	0.3
c5	2	0.6
c9	45	0.5
c10	6	0.9
c13	32	0.4
c13	6	0.8
c13	21	1.0
c13	27	0.6
c14	31	0.2
c14	18	0.6
c14	27	0.4
c14	8	0.4
c15	29	0.0
c15	8	0.6
c15	6	0.8
c15	18	0.7
c16	18	0.4
c16	32	0.5
c16	6	0.6
c16	44	0.5
c17	44	0.8
c17	6	0.9
c17	21	0.4
c17	27	0.8
c18	21	0.8
c18	22	0.3
c18	31	0.4
c18	28	0.5
c19	18	0.4
c19	8	1.0
c19	29	0.7
c19	21	0.5
c20	29	0.1
c20	22	0.5
c20	6	0.9
c20	28	0.7
c21	28	0.8
c21	27	0.6
c21	2	0.3
c21	31	0.6
c22	31	0.6
c22	45	0.1
c22	44	0.3
c22	28	0.9
c23	18	0.6
c23	28	0.0
c23	8	0.4
c23	45	0.6
c24	28	0.8
c24	31	1.0
c24	45	0.9
c24	6	0.3
c25	27	0.9
c25	2	0.4
c25	8	0.4
c25	18	0.8
c0	29	0.2
c0	2	0.9
c0	8	0.8
c0	28	0.4
c1	28	0.6
c1	32	0.3
c1	8	0.8
c1	22	0.9
c2	32	0.1
c2	45	0.1
c2	29	0.4
c2	6	0.9
c3	21	0.9
c3	6	0.6
c3	22	0.6
c3	44	0.9
c4	8	0.2
c4	27	0.9
c4	29	0.8
c4	45	0.3
c5	2	0.6
c5	29	0.4
c5	44	0.8
c5	28	0.1
c6	31	0.7
c6	2	0.5
c6	21	0.7
c6	27	0.1
c7	18	0.3
c7	27	0.3
c7	8	0.8
c7	6	0.4
c8	27	0.6
c8	29	0.7
c8	18	0.9
c8	45	0.9
c9	18	0.4
c9	21	0.9
c9	31	0.3
c9	27	0.8
c10	2	0.1
c10	45	0.3
c10	6	0.9
c10	18	0.5
c11	45	0.4
c11	18	0.5
c11	2	0.8
c11	28	0.6
c12	2	0.9
c12	27	0.3
c12	45	0.0
c12	8	0.6
