c19	36	0.3
c5	35	0.2
c14	6	0.1
c13	8	0.5
c7	37	0.9
c15	9	0.3
c3	5	0.3
c16	17	0.6
c17	23	0.6
c8	21	0.4
c23	10	0.9
c22	7	0.3
c18	24	0.0
c19	36	0.8
c19	35	0.8
c19	6	0.8
c19	37	0.6
c5	7	0.8
c5	37	0.5
c5	21	0.1
c5	35	0.5
c14	23	0.8
c14	24	0.4
c14	37	0.6
c14	6	0.3
c13	23	0.4
c13	8	0.4
c13	17	0.0
c13	36	0.6
c7	35	0.6
c7	36	0.4
c7	21	0.8
c7	9	0.9
c15	17	0.4
c15	35	0.2
c15	21	0.0
c15	7	0.6
c3	36	0.2
c3	10	0.9
c3	23	0.9
c3	6	0.9
c16	37	0.1
c16	24	0.7
c16	21	0.7
c16	7	0.0
c17	35	0.7
c17	5	0.5
c17	21	0.3
c17	8	0.3
c8	23	1.0
c8	24	0.4
c8	7	0.8
c8	10	1.0
c23	7	0.1
c23	36	0.6
c23	23	0.5
c23	37	0.1
c22	36	0.3
c22	17	0.5
c22	23	0.0
c22	9	0.9
c18	5	0.3
c18	21	0.4
c18	6	0.3
c18	36	0.1
