c0	73	0.4
c1	37	0.9
c6	75	0.3
c9	47	0.7
c3	35	0.1
c8	71	0.4
c11	39	0.9
c7	73	0.3
c7	47	0.7
c7	75	0.6
c7	35	0.1
c8	75	0.2
c8	35	0.1
c8	37	0.6
c8	39	0.1
c9	73	0.2
c9	71	0.8
c9	37	0.5
c9	75	0.0
c10	47	0.1
c10	75	0.9
c10	73	0.6
c10	37	0.8
c11	39	0.7
c11	71	0.2
c11	75	1.0
c11	37	0.4
c12	35	0.2
c12	73	0.3
c12	39	0.6
c12	47	0.5
c13	75	0.6
c13	35	0.7
c13	47	0.5
c13	39	0.4
c0	73	0.2
c0	39	0.1
c0	35	0.8
c0	71	0.7
c1	71	0.6
c1	47	0.0
c1	35	0.7
c1	73	1.0
c2	73	0.0
c2	47	0.7
c2	37	0.6
c2	35	0.4
c3	37	0.6
c3	71	0.7
c3	73	0.2
c3	39	0.2
c4	75	0.8
c4	73	0.2
c4	71	0.4
c4	35	0.1
c5	75	0.3
c5	35	0.2
c5	71	0.2
c5	47	0.2
c6	47	0.5
c6	37	0.1
c6	75	0.0
c6	35	0.6
