c10	54	0.1
c9	63	0.0
c12	36	0.9
c1	16	0.8
c2	20	0.1
c0	44	0.4
c5	50	0.1
c3	62	0.2
c6	69	0.5
c8	38	0.6
c4	47	0.9
c11	22	0.5
c13	27	0.2
c7	61	0.7
c14	66	0.9
c0	44	0.4
c0	50	0.9
c0	27	0.3
c0	36	0.7
c1	50	0.1
c1	63	0.7
c1	47	0.3
c1	44	0.1
c2	38	0.8
c2	44	0.2
c2	66	0.7
c2	36	0.5
c3	63	0.8
c3	38	0.6
c3	66	0.7
c3	62	0.3
c4	54	0.8
c4	63	0.3
c4	66	1.0
c4	62	0.2
c5	61	0.9
c5	47	0.8
c5	27	0.5
c5	66	0.9
c6	66	0.1
c6	38	0.4
c6	16	0.9
c6	54	0.4
c7	69	0.2
c7	54	0.8
c7	63	0.9
c7	50	0.0
c8	47	0.1
c8	22	0.2
c8	69	0.8
c8	62	1.0
c9	66	0.8
c9	20	0.5
c9	50	0.7
c9	61	0.7
c10	69	0.7
c10	47	0.2
c10	38	1.0
c10	61	0.9
c11	66	0.0
c11	38	0.9
c11	50	0.4
c11	20	0.5
c12	62	0.8
c12	50	0.1
c12	47	0.9
c12	54	0.7
c13	44	0.4
c13	63	0.4
c13	27	0.7
c13	47	0.7
c14	54	0.7
c14	44	0.8
c14	66	0.4
c14	22	0.9
