c5	24	0.5
c6	46	0.0
c16	33	0.5
c10	25	0.9
c3	13	0.5
c24	16	0.1
c11	5	0.5
c18	32	0.3
c7	44	0.2
c13	38	1.0
c15	45	0.6
c8	19	0.1
c12	20	0.5
c5	32	0.4
c5	33	0.5
c5	38	0.6
c5	19	0.9
c6	13	0.8
c6	33	0.9
c6	25	0.1
c6	46	0.2
c16	44	0.1
c16	24	0.8
c16	20	0.6
c16	13	0.8
c10	46	0.3
c10	24	0.2
c10	38	0.6
c10	20	0.8
c3	46	0.2
c3	24	0.2
c3	25	0.9
c3	32	0.3
c24	45	0.0
c24	24	0.2
c24	13	0.9
c24	44	0.6
c11	32	0.9
c11	38	0.5
c11	33	0.9
c11	19	0.2
c18	25	0.4
c18	5	0.0
c18	45	0.6
c18	38	0.4
c7	16	0.7
c7	46	0.7
c7	13	0.1
c7	20	0.3
c13	45	0.0
c13	44	1.0
c13	32	0.9
c13	38	1.0
c15	25	1.0
c15	45	0.5
c15	13	0.5
c15	19	0.3
c8	24	0.2
c8	16	0.3
c8	46	0.1
c8	19	0.7
c12	46	0.5
c12	44	0.0
c12	5	0.5
c12	20	0.3
