c2	26	0.2
c11	34	0.7
c12	10	0.0
c0	30	0.2
c16	4	0.3
c8	16	0.6
c6	22	0.4
c10	39	0.5
c13	19	0.1
c21	37	0.9
c18	32	0.7
c14	36	1.0
c3	9	0.8
c2	34	0.3
c2	16	0.8
c2	10	0.7
c2	36	0.5
c11	9	1.0
c11	10	0.7
c11	16	0.4
c11	34	0.7
c12	16	0.9
c12	19	0.4
c12	10	0.8
c12	36	0.9
c0	39	0.4
c0	16	0.0
c0	30	0.0
c0	10	0.8
c16	10	0.6
c16	32	0.0
c16	4	0.7
c16	22	0.0
c8	9	0.0
c8	32	0.2
c8	39	0.9
c8	10	0.3
c6	30	0.2
c6	39	0.9
c6	22	0.7
c6	26	1.0
c10	36	0.4
c10	32	0.8
c10	10	0.4
c10	34	0.5
c13	36	0.7
c13	4	0.5
c13	26	0.6
c13	30	0.5
c21	32	0.5
c21	34	0.9
c21	36	0.6
c21	4	0.8
c18	32	0.5
c18	4	0.3
c18	10	0.9
c18	30	0.0
c14	9	0.6
c14	16	0.8
c14	26	0.5
c14	39	1.0
c3	22	0.9
c3	32	0.0
c3	16	0.6
c3	34	0.6
