c1	17	0.2
c0	18	0.9
c6	41	0.5
c11	13	0.2
c10	19	0.8
c5	42	0.6
c3	25	0.3
c12	8	0.3
c4	11	0.8
c9	5	0.7
c8	14	0.6
c7	7	0.9
c2	39	0.5
c1	39	0.7
c1	14	1.0
c1	18	0.3
c1	42	0.8
c0	8	0.5
c0	17	0.8
c0	41	1.0
c0	14	0.8
c6	19	0.5
c6	42	1.0
c6	14	0.7
c6	7	0.0
c11	19	0.5
c11	7	0.0
c11	17	0.4
c11	42	0.4
c10	41	0.2
c10	5	0.4
c10	11	0.3
c10	39	0.1
c5	13	0.3
c5	14	1.0
c5	11	0.6
c5	8	0.4
c3	14	0.2
c3	7	0.5
c3	25	0.6
c3	11	0.2
c12	17	0.8
c12	8	0.3
c12	13	0.8
c12	18	0.5
c4	41	0.9
c4	11	0.4
c4	18	0.2
c4	42	0.1
c9	8	0.4
c9	14	0.8
c9	5	0.1
c9	19	0.5
c8	42	0.1
c8	17	0.6
c8	41	0.1
c8	7	0.1
c7	7	0.3
c7	13	0.5
c7	41	0.0
c7	17	0.9
c2	41	1.0
c2	7	0.0
c2	17	0.8
c2	8	0.4
