c21	4	1.0
c18	13	0.3
c6	29	0.4
c15	8	0.9
c0	37	0.2
c25	15	1.0
c12	34	0.7
c9	5	0.3
c10	41	0.1
c1	24	0.2
c24	17	0.8
c20	16	0.3
c2	27	0.7
c13	16	0.3
c13	24	0.4
c13	4	0.7
c13	17	0.0
c14	24	0.6
c14	29	0.5
c14	17	0.0
c14	16	0.1
c15	5	0.6
c15	4	0.1
c15	8	0.6
c15	27	0.8
c16	15	0.4
c16	37	0.0
c16	29	0.9
c16	34	0.2
c17	34	0.8
c17	24	0.3
c17	5	0.2
c17	15	1.0
c18	4	0.5
c18	16	0.7
c18	13	0.2
c18	17	0.0
c19	15	0.4
c19	29	0.6
c19	37	0.4
c19	13	0.6
c20	34	0.3
c20	24	0.6
c20	41	0.4
c20	37	0.9
c21	34	0.2
c21	24	0.0
c21	29	0.5
c21	16	0.8
c22	8	0.6
c22	24	0.6
c22	27	0.3
c22	29	0.0
c23	27	0.2
c23	8	0.3
c23	37	0.7
c23	17	0.1
c24	4	0.4
c24	34	0.1
c24	29	0.2
c24	24	0.2
c25	13	0.8
c25	34	0.1
c25	4	0.7
c25	41	1.0
c0	37	0.6
c0	17	0.6
c0	4	0.3
c0	16	0.8
c1	37	0.6
c1	8	0.8
c1	24	0.0
c1	41	0.5
c2	16	0.6
c2	8	0.2
c2	5	0.3
c2	37	0.2
c3	37	0.8
c3	27	0.3
c3	17	0.0
c3	16	0.7
c4	15	0.4
c4	24	0.8
c4	5	0.7
c4	34	0.6
c5	13	0.4
c5	17	0.4
c5	41	0.4
c5	29	0.8
c6	24	0.6
c6	13	0.7
c6	29	0.4
c6	37	0.6
c7	4	0.5
c7	13	0.2
c7	29	0.9
c7	37	0.4
c8	27	0.3
c8	17	0.8
c8	16	0.0
c8	34	0.8
c9	34	0.4
c9	17	0.9
c9	16	0.1
c9	24	0.6
c10	27	0.9
c10	41	0.8
c10	24	0.3
c10	17	0.8
c11	37	0.9
c11	15	0.7
c11	29	0.7
c11	16	0.4
c12	34	0.4
c12	17	0.3
c12	37	0.7
c12	4	0.2
