c8	35	0.7
c7	23	0.3
c3	7	0.8
c0	28	0.5
c1	29	0.3
c6	31	0.5
c5	18	0.7
c4	5	0.1
c11	8	0.2
c12	41	0.8
c10	1	0.2
c2	10	0.7
c9	9	0.8
c0	31	0.5
c0	10	0.4
c0	41	0.8
c0	7	0.9
c1	31	0.9
c1	8	0.5
c1	28	0.5
c1	9	0.7
c2	1	1.0
c2	23	0.4
c2	10	0.8
c2	35	0.9
c3	41	0.7
c3	18	0.2
c3	23	1.0
c3	28	0.1
c4	9	0.1
c4	7	0.1
c4	29	0.3
c4	8	0.1
c5	1	1.0
c5	31	0.8
c5	7	0.9
c5	18	0.3
c6	9	0.6
c6	29	0.7
c6	18	0.9
c6	41	0.1
c7	1	0.9
c7	41	0.6
c7	29	0.4
c7	9	0.1
c8	18	0.9
c8	9	0.5
c8	35	0.5
c8	5	0.7
c9	29	0.4
c9	10	0.7
c9	5	0.1
c9	1	0.3
c10	7	0.5
c10	28	0.8
c10	35	0.0
c10	23	1.0
c11	23	0.9
c11	7	0.4
c11	29	0.7
c11	5	0.2
c12	9	0.5
c12	7	0.9
c12	10	0.1
c12	5	0.8
