c18	74	0.3
c10	31	0.2
c2	48	0.3
c13	39	0.3
c21	37	0.6
c5	38	0.8
c6	52	0.2
c24	76	0.9
c9	32	0.3
c3	18	0.5
c28	5	0.4
c17	29	0.8
c25	61	0.7
c11	49	0.5
c23	70	0.7
c18	5	0.5
c18	48	0.5
c18	52	0.6
c18	49	0.8
c10	39	0.9
c10	76	0.2
c10	32	0.5
c10	18	0.5
c2	39	0.9
c2	18	0.1
c2	38	0.7
c2	76	0.3
c13	5	0.7
c13	39	0.0
c13	38	1.0
c13	29	0.5
c21	29	0.2
c21	32	0.9
c21	31	0.6
c21	74	0.7
c5	48	0.5
c5	39	0.7
c5	38	0.2
c5	61	0.9
c6	39	0.6
c6	61	0.7
c6	76	0.7
c6	70	0.5
c24	38	0.9
c24	52	0.9
c24	32	0.1
c24	18	0.3
c9	49	0.8
c9	70	0.9
c9	32	0.4
c9	5	0.7
c3	49	0.6
c3	39	0.0
c3	29	0.7
c3	31	0.8
c28	48	0.3
c28	37	0.8
c28	31	0.1
c28	29	0.6
c17	39	0.1
c17	5	0.3
c17	37	0.6
c17	74	0.9
c25	29	0.4
c25	70	0.0
c25	18	0.2
c25	48	0.4
c11	31	0.6
c11	52	0.3
c11	29	0.9
c11	37	0.1
c23	31	0.3
c23	52	0.3
c23	76	0.2
c23	38	0.5
