c8	44	0.2
c3	63	0.9
c9	69	0.9
c7	71	0.4
c23	1	0.1
c20	7	0.6
c29	59	0.9
c1	5	0.9
c12	13	0.0
c16	72	0.9
c4	10	0.8
c19	30	0.0
c28	16	0.7
c6	62	0.9
c17	53	0.0
c8	10	0.1
c8	16	0.9
c8	71	0.8
c8	5	0.4
c3	7	0.2
c3	53	0.4
c3	63	0.9
c3	44	0.8
c9	63	0.9
c9	30	1.0
c9	10	0.8
c9	62	1.0
c7	59	0.2
c7	30	0.9
c7	53	0.7
c7	72	0.9
c23	44	0.2
c23	7	0.3
c23	16	0.4
c23	5	0.9
c20	62	0.5
c20	16	0.2
c20	10	0.0
c20	44	1.0
c29	62	0.5
c29	53	0.7
c29	63	0.2
c29	1	0.8
c1	10	0.4
c1	7	0.7
c1	44	0.8
c1	16	0.7
c12	44	0.5
c12	30	0.4
c12	16	0.4
c12	62	0.6
c16	59	0.1
c16	72	0.9
c16	30	0.2
c16	63	0.3
c4	63	0.3
c4	69	0.5
c4	44	0.2
c4	30	0.4
c19	53	0.7
c19	44	0.9
c19	72	1.0
c19	5	0.1
c28	59	0.4
c28	44	0.8
c28	30	0.2
c28	71	0.5
c6	10	0.1
c6	13	0.5
c6	53	0.9
c6	71	0.1
c17	13	0.7
c17	62	0.3
c17	71	0.3
c17	7	0.3
