c3	74	1.0
c7	71	0.9
c4	42	0.0
c6	46	0.6
c12	5	0.1
c8	23	0.1
c5	63	0.2
c10	41	0.3
c13	34	0.7
c2	38	0.3
c1	50	0.8
c9	12	0.2
c14	53	0.4
c0	20	0.9
c11	21	0.8
c3	50	0.5
c3	5	0.8
c3	34	0.7
c3	63	0.1
c7	5	0.9
c7	42	0.5
c7	50	0.6
c7	53	0.2
c4	41	0.8
c4	23	0.6
c4	21	0.3
c4	71	0.6
c6	38	0.5
c6	42	0.9
c6	34	0.0
c6	53	0.9
c12	50	1.0
c12	42	0.8
c12	21	0.5
c12	71	0.7
c8	41	0.1
c8	46	0.5
c8	23	0.0
c8	42	0.9
c5	12	0.3
c5	74	0.8
c5	42	0.3
c5	34	0.4
c10	21	0.8
c10	50	0.9
c10	41	0.1
c10	5	0.6
c13	5	0.8
c13	74	0.2
c13	12	0.5
c13	46	0.7
c2	38	0.9
c2	42	1.0
c2	74	0.8
c2	46	0.2
c1	50	0.8
c1	53	0.3
c1	63	0.5
c1	12	0.7
c9	34	0.2
c9	38	0.4
c9	23	0.7
c9	53	1.0
c14	5	0.4
c14	34	0.9
c14	74	0.9
c14	50	0.1
c0	50	0.6
c0	12	0.7
c0	42	0.3
c0	20	0.1
c11	23	0.7
c11	20	0.0
c11	34	0.8
c11	41	0.4
