c22	38	0.4
c12	34	0.2
c11	10	0.2
c24	14	0.5
c7	75	0.2
c19	17	0.1
c10	73	0.4
c8	27	0.6
c15	19	0.2
c2	59	1.0
c0	3	0.9
c14	36	0.0
c16	53	0.2
c18	25	1.0
c25	24	0.4
c22	36	0.6
c22	53	0.9
c22	10	1.0
c22	19	0.9
c12	36	0.1
c12	17	0.5
c12	3	0.3
c12	14	1.0
c11	75	0.7
c11	27	0.4
c11	14	0.6
c11	38	1.0
c24	10	0.7
c24	75	0.6
c24	38	0.9
c24	3	0.0
c7	38	0.7
c7	75	0.5
c7	34	1.0
c7	59	0.8
c19	53	0.7
c19	27	0.9
c19	14	0.4
c19	34	0.3
c10	14	0.9
c10	19	0.6
c10	17	0.8
c10	38	0.8
c8	36	0.1
c8	75	0.7
c8	14	0.8
c8	38	0.1
c15	3	0.3
c15	53	0.0
c15	34	0.3
c15	10	0.5
c2	24	0.7
c2	34	0.2
c2	75	0.3
c2	10	1.0
c0	36	0.0
c0	17	0.2
c0	73	0.9
c0	53	1.0
c14	17	1.0
c14	75	0.6
c14	53	0.7
c14	59	0.2
c16	24	0.7
c16	27	0.5
c16	53	0.3
c16	59	0.6
c18	53	0.1
c18	3	0.4
c18	73	0.2
c18	75	0.7
c25	24	0.6
c25	75	0.3
c25	27	0.8
c25	25	0.1
