c16	12	0.6
c23	39	0.8
c11	45	0.3
c4	40	0.1
c15	15	0.6
c10	21	0.7
c0	8	1.0
c18	3	0.5
c22	26	0.5
c25	22	1.0
c20	16	0.3
c12	11	0.1
c14	24	0.0
c13	26	0.4
c13	15	0.4
c13	16	0.5
c13	21	0.6
c14	24	0.2
c14	22	1.0
c14	3	0.1
c14	21	0.6
c15	12	0.9
c15	45	0.8
c15	3	0.1
c15	16	0.7
c16	3	0.4
c16	15	0.0
c16	39	0.7
c16	8	0.1
c17	26	0.4
c17	12	0.3
c17	40	0.4
c17	22	0.5
c18	21	0.5
c18	3	0.1
c18	40	0.2
c18	45	0.2
c19	45	0.6
c19	24	0.3
c19	12	0.9
c19	16	0.5
c20	45	0.5
c20	8	0.7
c20	11	0.8
c20	21	0.5
c21	11	0.5
c21	16	0.6
c21	26	0.1
c21	40	0.3
c22	40	0.9
c22	39	0.9
c22	3	0.1
c22	16	0.4
c23	3	0.6
c23	15	0.7
c23	24	0.9
c23	26	0.9
c24	15	0.5
c24	11	0.5
c24	22	0.3
c24	12	0.6
c25	26	0.2
c25	21	0.3
c25	45	0.9
c25	22	0.3
c0	21	0.5
c0	8	0.3
c0	39	0.2
c0	15	0.4
c1	40	0.7
c1	8	0.4
c1	11	0.6
c1	24	0.1
c2	21	0.7
c2	26	0.5
c2	22	0.6
c2	15	0.5
c3	21	0.5
c3	22	0.5
c3	16	0.7
c3	24	0.5
c4	26	0.4
c4	45	0.4
c4	11	0.2
c4	3	0.7
c5	22	0.1
c5	16	0.0
c5	11	0.7
c5	8	0.5
c6	26	0.6
c6	22	0.8
c6	40	0.1
c6	45	0.0
c7	40	0.9
c7	26	0.7
c7	3	0.0
c7	21	1.0
c8	8	0.5
c8	40	0.4
c8	15	0.4
c8	45	0.2
c9	45	0.5
c9	8	0.2
c9	21	0.5
c9	15	0.2
c10	40	0.8
c10	45	0.8
c10	22	0.3
c10	3	0.3
c11	21	0.1
c11	45	0.9
c11	22	0.3
c11	26	0.1
c12	3	0.2
c12	8	1.0
c12	16	0.5
c12	26	0.6
