c3	9	0.1
c0	45	0.5
c13	53	0.8
c1	46	0.3
c5	60	0.3
c11	8	0.4
c14	10	0.5
c8	76	0.2
c6	37	0.0
c12	50	0.5
c7	61	0.3
c9	40	0.5
c10	20	0.9
c4	41	1.0
c2	72	0.6
c3	53	0.6
c3	61	0.5
c3	60	0.1
c3	10	0.8
c0	45	0.7
c0	76	0.3
c0	40	0.6
c0	20	0.5
c13	60	0.7
c13	20	0.1
c13	72	0.5
c13	45	0.0
c1	8	1.0
c1	46	0.0
c1	76	0.9
c1	41	0.6
c5	46	0.5
c5	76	0.1
c5	40	0.3
c5	8	0.1
c11	46	0.1
c11	8	0.2
c11	50	0.8
c11	10	0.6
c14	46	0.5
c14	9	1.0
c14	72	0.9
c14	8	0.8
c8	45	0.7
c8	46	0.6
c8	10	0.6
c8	60	0.7
c6	76	0.5
c6	8	1.0
c6	37	0.6
c6	40	0.7
c12	61	0.9
c12	45	0.3
c12	9	0.5
c12	10	0.9
c7	46	0.3
c7	10	0.1
c7	61	0.7
c7	37	0.8
c9	45	0.1
c9	53	0.8
c9	8	0.2
c9	60	0.8
c10	46	0.8
c10	45	0.1
c10	60	0.7
c10	37	0.0
c4	10	0.9
c4	8	0.5
c4	46	1.0
c4	40	0.3
c2	41	0.3
c2	50	1.0
c2	46	0.6
c2	76	0.2
