c8	38	0.1
c7	26	0.1
c6	19	0.3
c5	41	0.3
c1	32	0.9
c12	34	0.7
c10	12	0.7
c2	20	0.3
c4	27	0.7
c9	2	0.0
c11	28	0.3
c0	15	0.9
c3	40	1.0
c8	12	0.7
c8	32	0.4
c8	26	0.8
c8	41	0.3
c7	41	0.9
c7	27	0.8
c7	20	0.9
c7	34	0.9
c6	41	0.4
c6	19	0.1
c6	34	0.9
c6	40	0.9
c5	34	0.7
c5	27	0.9
c5	12	0.4
c5	26	0.7
c1	2	0.5
c1	27	0.9
c1	19	0.4
c1	40	0.1
c12	41	0.5
c12	28	0.7
c12	15	0.9
c12	34	0.8
c10	32	0.7
c10	40	0.3
c10	20	0.1
c10	38	0.0
c2	20	0.6
c2	32	0.8
c2	38	0.7
c2	28	0.5
c4	34	0.8
c4	40	0.6
c4	15	0.3
c4	2	0.9
c9	40	0.8
c9	38	0.7
c9	41	0.6
c9	32	0.1
c11	12	0.3
c11	32	0.8
c11	40	0.5
c11	19	0.2
c0	12	0.9
c0	34	0.8
c0	28	0.3
c0	41	0.7
c3	19	0.1
c3	41	0.8
c3	40	0.3
c3	28	0.5
