c22	18	0.3
c9	9	0.1
c1	35	0.6
c0	3	0.2
c25	15	0.3
c6	2	0.5
c17	33	0.4
c3	24	0.9
c21	37	0.4
c10	14	0.5
c24	43	0.4
c4	7	0.4
c19	13	0.2
c22	3	0.2
c22	37	0.8
c22	33	0.3
c22	35	0.9
c9	37	0.3
c9	15	0.3
c9	24	0.5
c9	2	0.5
c1	37	0.1
c1	35	0.0
c1	13	0.0
c1	24	0.3
c0	24	0.7
c0	2	0.3
c0	3	0.8
c0	7	0.1
c25	15	0.7
c25	43	0.4
c25	37	0.6
c25	18	0.8
c6	15	0.3
c6	37	0.1
c6	24	0.7
c6	18	0.2
c17	37	0.6
c17	7	0.0
c17	35	0.5
c17	15	0.6
c3	37	0.7
c3	14	1.0
c3	18	0.5
c3	7	1.0
c21	35	0.3
c21	43	0.4
c21	15	0.4
c21	33	0.5
c10	35	1.0
c10	14	0.5
c10	37	0.4
c10	9	0.9
c24	24	0.7
c24	43	0.4
c24	37	0.5
c24	13	0.0
c4	3	0.1
c4	9	0.9
c4	15	1.0
c4	13	0.4
c19	13	0.5
c19	9	0.5
c19	33	0.8
c19	35	0.2
