c21	13	0.0
c24	46	0.5
c22	18	0.4
c10	5	0.6
c7	38	0.1
c23	30	0.6
c0	41	0.1
c13	4	0.8
c11	17	0.4
c9	33	0.8
c12	28	0.8
c15	16	0.3
c6	25	0.5
c13	41	0.3
c13	16	0.4
c13	46	0.4
c13	4	0.5
c14	30	0.4
c14	16	0.2
c14	28	0.6
c14	25	0.8
c15	5	0.7
c15	18	0.2
c15	17	0.7
c15	16	0.3
c16	17	0.7
c16	18	0.7
c16	16	0.9
c16	4	0.7
c17	33	0.4
c17	17	0.5
c17	13	0.7
c17	4	0.2
c18	25	0.2
c18	46	0.2
c18	5	0.7
c18	17	0.6
c19	38	0.7
c19	46	0.1
c19	5	0.4
c19	25	0.9
c20	33	0.4
c20	13	0.7
c20	16	0.8
c20	46	0.5
c21	16	0.6
c21	33	0.6
c21	5	0.4
c21	17	0.7
c22	4	0.4
c22	13	0.3
c22	38	0.1
c22	33	0.5
c23	5	0.5
c23	13	0.2
c23	28	0.1
c23	46	0.8
c24	16	0.3
c24	46	0.2
c24	25	0.3
c24	41	0.6
c25	30	0.8
c25	41	0.4
c25	13	0.1
c25	5	0.8
c0	41	0.9
c0	13	0.9
c0	30	0.5
c0	33	0.9
c1	30	0.9
c1	18	0.7
c1	17	0.8
c1	41	0.8
c2	16	0.5
c2	5	0.8
c2	30	0.3
c2	33	0.3
c3	4	0.4
c3	33	0.6
c3	25	0.8
c3	46	0.9
c4	13	0.1
c4	17	1.0
c4	18	0.5
c4	25	0.5
c5	18	0.2
c5	5	0.8
c5	38	0.9
c5	28	0.3
c6	17	0.6
c6	4	0.6
c6	13	0.4
c6	46	0.9
c7	5	0.8
c7	41	0.6
c7	18	1.0
c7	13	0.6
c8	41	0.8
c8	5	0.6
c8	16	0.1
c8	17	0.9
c9	30	0.6
c9	38	0.1
c9	4	0.9
c9	25	0.5
c10	41	0.9
c10	4	0.8
c10	46	0.5
c10	33	0.1
c11	4	0.7
c11	16	0.3
c11	33	0.9
c11	28	0.3
c12	30	0.2
c12	28	0.7
c12	38	0.9
c12	46	1.0
