c14	8	0.5
c3	46	0.4
c12	31	0.1
c21	36	1.0
c4	11	0.2
c8	54	0.7
c10	67	0.7
c19	16	0.5
c0	43	0.9
c18	63	0.9
c20	33	0.8
c15	12	0.5
c6	1	0.4
c2	58	0.7
c16	19	0.5
c1	55	0.6
c11	50	0.5
c13	59	1.0
c7	65	0.9
c5	37	0.6
c9	53	0.8
c22	77	0.8
c17	9	0.8
c0	31	0.5
c0	58	0.0
c0	65	0.1
c0	12	0.9
c1	65	0.5
c1	58	0.5
c1	55	0.4
c1	67	0.4
c2	50	0.7
c2	46	1.0
c2	53	0.6
c2	63	0.9
c3	36	0.9
c3	54	0.4
c3	37	0.0
c3	11	0.7
c4	58	0.8
c4	77	0.6
c4	12	0.3
c4	36	0.0
c5	8	0.3
c5	12	0.8
c5	11	0.5
c5	1	0.1
c6	46	0.5
c6	11	0.9
c6	8	0.5
c6	50	0.7
c7	77	0.3
c7	65	0.6
c7	43	0.9
c7	9	0.2
c8	16	0.1
c8	65	0.9
c8	9	0.4
c8	46	0.0
c9	65	0.3
c9	53	0.1
c9	46	0.0
c9	43	0.2
c10	43	0.6
c10	46	0.6
c10	58	0.4
c10	8	0.2
c11	67	0.2
c11	16	0.1
c11	50	0.8
c11	63	0.2
c12	54	0.6
c12	46	0.8
c12	67	0.1
c12	53	0.1
c13	33	0.1
c13	8	0.6
c13	54	1.0
c13	37	0.8
c14	1	1.0
c14	46	0.1
c14	77	0.6
c14	9	0.3
c15	65	0.0
c15	77	0.3
c15	19	0.4
c15	33	0.1
c16	77	0.8
c16	36	0.8
c16	63	0.6
c16	19	0.3
c17	37	0.8
c17	43	0.7
c17	12	0.0
c17	19	0.7
c18	59	0.2
c18	16	0.0
c18	46	0.1
c18	54	0.3
c19	53	0.7
c19	9	0.1
c19	50	0.8
c19	1	0.1
c20	8	0.2
c20	11	0.1
c20	63	0.7
c20	43	0.9
c21	67	0.1
c21	55	0.5
c21	46	1.0
c21	37	0.8
c22	53	0.6
c22	9	1.0
c22	59	0.2
c22	77	0.7
