c0	22	0.2
c6	19	0.2
c1	4	0.7
c12	32	0.7
c2	42	0.0
c5	16	0.2
c9	18	0.0
c4	26	0.6
c10	3	0.1
c11	40	0.3
c8	17	1.0
c7	1	0.6
c3	25	0.5
c0	32	0.2
c0	4	0.9
c0	22	0.9
c0	1	0.7
c6	40	0.6
c6	17	0.1
c6	32	0.3
c6	22	0.7
c1	17	0.2
c1	19	0.5
c1	42	0.4
c1	26	0.1
c12	17	0.4
c12	1	0.1
c12	40	0.9
c12	42	0.7
c2	19	0.4
c2	26	0.9
c2	3	0.8
c2	40	0.3
c5	4	0.5
c5	17	0.6
c5	19	0.2
c5	1	0.6
c9	16	0.1
c9	19	0.7
c9	17	0.4
c9	32	0.8
c4	4	0.2
c4	26	1.0
c4	25	0.4
c4	18	0.2
c10	1	0.4
c10	16	0.9
c10	22	0.6
c10	3	0.9
c11	32	0.2
c11	3	0.7
c11	42	0.1
c11	26	0.5
c8	16	0.7
c8	22	0.7
c8	17	0.6
c8	32	0.4
c7	1	0.3
c7	32	0.5
c7	16	0.9
c7	19	0.8
c3	22	0.9
c3	19	0.5
c3	4	0.5
c3	25	0.6
