c10	69	0.1
c12	17	0.6
c1	4	0.9
c13	25	0.3
c7	55	0.1
c0	45	0.8
c2	6	0.6
c7	55	0.6
c7	17	0.7
c7	69	0.2
c7	4	0.2
c8	17	0.8
c8	69	0.7
c8	25	0.2
c8	6	0.0
c9	69	0.4
c9	4	1.0
c9	17	0.1
c9	25	0.0
c10	69	0.5
c10	55	0.6
c10	25	0.5
c10	17	0.7
c11	45	0.3
c11	55	0.7
c11	25	0.8
c11	17	0.1
c12	6	0.2
c12	55	0.5
c12	45	0.6
c12	17	0.1
c13	4	0.9
c13	69	0.2
c13	55	0.2
c13	45	0.3
c0	25	0.6
c0	6	0.2
c0	69	1.0
c0	45	0.9
c1	6	0.9
c1	4	0.8
c1	45	0.0
c1	17	0.8
c2	55	0.6
c2	17	0.4
c2	45	0.9
c2	6	0.1
c3	45	1.0
c3	4	0.5
c3	25	0.1
c3	6	0.2
c4	17	0.7
c4	69	0.6
c4	45	0.6
c4	55	0.7
c5	4	0.2
c5	69	0.7
c5	45	0.1
c5	55	0.9
c6	69	0.2
c6	45	0.7
c6	6	1.0
c6	25	0.8
