c6	4	0.6
c0	18	0.6
c4	45	0.2
c2	6	1.0
c10	48	0.5
c13	46	0.9
c11	56	0.2
c7	41	0.8
c8	23	0.4
c14	42	0.1
c1	1	0.1
c12	28	0.6
c3	17	0.8
c5	55	0.2
c9	7	0.7
c6	48	0.5
c6	46	0.0
c6	41	0.5
c6	56	0.2
c0	46	0.6
c0	23	0.3
c0	6	0.6
c0	1	0.5
c4	1	0.6
c4	56	0.5
c4	4	0.7
c4	23	0.7
c2	1	0.1
c2	46	0.4
c2	7	0.2
c2	23	0.1
c10	28	0.5
c10	56	0.6
c10	18	0.8
c10	46	0.4
c13	41	0.4
c13	42	0.9
c13	18	0.9
c13	45	0.1
c11	41	0.5
c11	46	0.7
c11	4	0.4
c11	6	0.8
c7	28	0.6
c7	42	0.8
c7	17	0.7
c7	45	0.2
c8	4	0.5
c8	55	0.7
c8	42	0.1
c8	56	0.9
c14	23	0.7
c14	55	0.4
c14	48	0.7
c14	46	0.5
c1	6	0.4
c1	42	0.4
c1	17	0.5
c1	41	0.1
c12	18	0.4
c12	17	0.5
c12	45	0.2
c12	46	0.4
c3	23	1.0
c3	6	0.8
c3	7	0.8
c3	42	0.5
c5	4	0.0
c5	1	0.9
c5	7	0.0
c5	55	0.4
c9	23	0.0
c9	46	0.7
c9	4	0.9
c9	1	0.7
