c11	35	0.7
c18	1	0.5
c20	41	0.2
c3	36	0.2
c25	10	0.9
c12	9	0.8
c14	31	0.9
c21	8	1.0
c9	15	0.6
c15	22	0.5
c22	18	0.0
c4	20	0.7
c5	24	0.8
c11	22	0.4
c11	41	0.0
c11	10	0.4
c11	24	0.4
c18	41	0.5
c18	9	0.7
c18	31	0.0
c18	15	0.2
c20	36	0.9
c20	31	0.2
c20	41	0.3
c20	35	0.7
c3	36	0.3
c3	41	0.3
c3	35	0.1
c3	10	0.8
c25	35	0.3
c25	41	0.0
c25	31	0.1
c25	24	0.1
c12	8	0.4
c12	15	0.8
c12	18	0.4
c12	10	0.9
c14	31	0.9
c14	41	0.5
c14	8	0.4
c14	1	0.9
c21	8	0.5
c21	10	0.5
c21	20	0.1
c21	15	0.8
c9	31	0.6
c9	8	0.3
c9	9	0.1
c9	1	0.1
c15	10	0.4
c15	31	0.8
c15	20	1.0
c15	24	0.3
c22	1	0.7
c22	41	0.1
c22	35	0.6
c22	36	0.7
c4	9	1.0
c4	36	0.1
c4	22	0.8
c4	31	0.6
c5	10	0.9
c5	20	0.7
c5	24	0.7
c5	15	0.9
