c10	11	0.8
c15	45	0.3
c3	46	0.9
c16	37	0.9
c13	33	0.8
c4	39	0.7
c17	17	0.1
c0	36	0.1
c1	27	0.4
c9	17	0.0
c9	33	0.6
c9	27	0.5
c9	11	0.8
c10	39	1.0
c10	11	0.2
c10	33	0.1
c10	45	0.1
c11	27	0.6
c11	45	1.0
c11	46	0.1
c11	37	0.9
c12	11	0.4
c12	46	0.6
c12	33	0.8
c12	39	0.0
c13	37	0.1
c13	33	1.0
c13	39	0.9
c13	17	1.0
c14	17	0.8
c14	33	0.4
c14	37	0.8
c14	27	0.4
c15	33	0.8
c15	36	0.2
c15	11	0.2
c15	27	0.3
c16	33	0.7
c16	17	0.9
c16	37	0.3
c16	27	0.4
c17	46	0.6
c17	37	0.5
c17	36	0.7
c17	17	0.1
c0	46	0.8
c0	17	0.9
c0	37	0.9
c0	11	0.9
c1	37	0.7
c1	33	0.8
c1	17	0.0
c1	46	0.5
c2	27	0.2
c2	11	0.5
c2	45	0.2
c2	37	1.0
c3	39	0.4
c3	33	0.6
c3	36	0.0
c3	45	1.0
c4	45	0.5
c4	27	1.0
c4	33	0.9
c4	46	0.2
c5	27	0.5
c5	45	0.0
c5	11	0.4
c5	17	0.3
c6	11	0.7
c6	39	0.1
c6	17	0.0
c6	45	0.8
c7	45	0.7
c7	36	0.0
c7	37	0.7
c7	39	0.1
c8	27	0.3
c8	33	0.9
c8	45	0.3
c8	39	0.6
