c0	25	0.4
c24	42	0.0
c7	57	0.3
c1	16	0.6
c11	73	0.3
c13	53	0.1
c19	26	0.3
c5	55	0.9
c2	69	0.1
c23	38	0.8
c10	41	1.0
c9	24	0.7
c14	12	0.9
c29	65	0.7
c20	77	0.9
c15	12	0.6
c15	55	0.2
c15	42	0.3
c15	57	0.1
c16	38	0.0
c16	73	0.8
c16	65	0.7
c16	42	0.2
c17	73	0.5
c17	55	0.7
c17	57	0.3
c17	69	0.3
c18	26	1.0
c18	69	0.3
c18	55	0.9
c18	25	0.0
c19	25	0.7
c19	42	0.2
c19	53	0.9
c19	73	0.1
c20	25	0.7
c20	57	0.6
c20	41	0.1
c20	26	0.3
c21	55	0.2
c21	25	0.0
c21	16	0.5
c21	53	0.9
c22	24	1.0
c22	77	0.7
c22	57	0.0
c22	73	0.7
c23	12	0.3
c23	69	1.0
c23	25	0.3
c23	55	0.0
c24	12	1.0
c24	24	0.7
c24	26	0.5
c24	53	0.0
c25	65	0.3
c25	57	0.6
c25	16	0.6
c25	12	0.2
c26	55	0.9
c26	53	0.9
c26	24	0.5
c26	25	0.8
c27	24	0.7
c27	73	0.2
c27	12	0.1
c27	16	0.7
c28	42	0.4
c28	24	0.3
c28	57	0.7
c28	69	0.2
c29	65	0.3
c29	25	0.4
c29	57	0.0
c29	41	0.8
c0	25	0.1
c0	57	0.8
c0	41	0.7
c0	42	0.1
c1	24	0.5
c1	25	0.7
c1	41	0.3
c1	12	0.9
c2	77	0.7
c2	69	0.6
c2	55	0.7
c2	57	0.9
c3	55	0.1
c3	16	0.7
c3	12	0.6
c3	53	0.5
c4	12	0.3
c4	73	0.8
c4	16	0.2
c4	57	0.2
c5	38	0.6
c5	12	0.9
c5	25	0.1
c5	69	0.3
c6	53	0.8
c6	69	0.7
c6	77	1.0
c6	65	1.0
c7	73	0.8
c7	16	0.8
c7	53	0.3
c7	77	1.0
c8	73	0.7
c8	57	0.9
c8	65	0.9
c8	25	0.7
c9	53	0.4
c9	25	0.3
c9	24	1.0
c9	16	0.5
c10	25	1.0
c10	24	0.7
c10	38	1.0
c10	42	0.5
c11	26	0.1
c11	24	0.3
c11	77	0.8
c11	73	0.6
c12	77	0.2
c12	69	0.5
c12	12	0.5
c12	24	0.4
c13	57	0.8
c13	16	0.9
c13	42	0.2
c13	73	0.5
c14	41	0.1
c14	12	0.1
c14	26	0.6
c14	55	0.8
