c18	33	0.6
c37	71	0.3
c11	69	0.2
c33	51	0.0
c39	61	1.0
c27	39	0.9
c31	28	0.1
c44	44	0.1
c1	10	0.3
c17	31	0.4
c40	36	0.2
c0	68	0.9
c25	11	0.2
c42	29	0.1
c41	63	0.3
c21	8	0.2
c16	46	0.2
c36	16	0.2
c23	32	0.6
c29	23	0.6
c13	64	0.2
c9	54	0.5
c38	22	0.6
c18	69	0.5
c18	39	0.6
c18	33	0.2
c18	31	0.9
c37	36	0.6
c37	32	0.9
c37	54	0.5
c37	33	0.3
c11	54	0.4
c11	46	1.0
c11	64	0.2
c11	22	0.7
c33	71	0.8
c33	44	0.2
c33	32	0.7
c33	46	0.0
c39	8	0.2
c39	63	0.0
c39	10	0.6
c39	39	0.7
c27	11	0.6
c27	22	0.8
c27	36	0.3
c27	68	0.6
c31	39	0.9
c31	32	0.8
c31	71	0.5
c31	68	0.6
c44	29	0.4
c44	46	0.9
c44	28	0.2
c44	54	0.7
c1	11	0.6
c1	10	0.8
c1	33	0.3
c1	61	0.5
c17	36	0.8
c17	61	0.2
c17	46	0.9
c17	39	0.2
c40	16	0.5
c40	8	1.0
c40	69	0.3
c40	33	0.5
c0	44	0.8
c0	69	0.8
c0	11	0.3
c0	31	0.1
c25	63	0.0
c25	64	0.5
c25	8	0.3
c25	71	0.6
c42	46	0.8
c42	28	1.0
c42	29	1.0
c42	68	0.4
c41	64	0.2
c41	54	0.7
c41	63	0.7
c41	68	0.9
c21	28	0.4
c21	16	0.6
c21	8	0.8
c21	69	0.7
c16	44	0.6
c16	51	0.5
c16	16	0.9
c16	10	0.4
c36	54	0.3
c36	8	0.5
c36	51	0.3
c36	23	1.0
c23	63	0.6
c23	33	0.2
c23	11	0.2
c23	23	0.1
c29	63	0.4
c29	71	0.7
c29	54	0.0
c29	31	0.1
c13	22	0.2
c13	36	0.6
c13	29	0.5
c13	10	0.3
c9	22	0.2
c9	51	1.0
c9	11	0.7
c9	10	0.2
c38	46	0.7
c38	29	0.3
c38	64	0.8
c38	31	0.9
