c15	42	0.7
c3	1	0.9
c11	27	0.8
c14	12	0.6
c1	38	0.7
c22	28	0.4
c17	40	0.3
c25	21	0.4
c4	44	0.4
c10	16	0.5
c20	23	0.7
c2	17	0.1
c16	29	0.4
c13	27	0.9
c13	21	0.0
c13	17	0.3
c13	28	0.1
c14	21	0.6
c14	42	0.9
c14	40	0.4
c14	29	0.6
c15	38	0.4
c15	42	0.1
c15	29	0.1
c15	16	0.9
c16	40	0.9
c16	12	0.5
c16	38	0.7
c16	21	0.4
c17	1	0.7
c17	16	0.5
c17	28	0.5
c17	40	0.8
c18	21	0.8
c18	12	0.9
c18	28	1.0
c18	42	0.8
c19	17	0.3
c19	12	0.2
c19	29	0.5
c19	28	0.1
c20	44	0.8
c20	38	0.8
c20	42	0.5
c20	28	0.9
c21	28	0.2
c21	44	0.0
c21	42	0.7
c21	23	0.0
c22	40	0.1
c22	29	0.5
c22	38	0.2
c22	28	0.9
c23	12	0.1
c23	27	0.1
c23	42	0.5
c23	23	0.3
c24	23	0.4
c24	38	0.6
c24	40	0.7
c24	17	0.5
c25	42	0.5
c25	28	0.5
c25	44	0.3
c25	38	0.0
c0	23	0.0
c0	40	0.0
c0	28	0.8
c0	44	0.5
c1	23	0.9
c1	16	0.8
c1	21	0.9
c1	27	0.0
c2	12	0.6
c2	44	0.3
c2	1	0.1
c2	23	0.7
c3	40	0.9
c3	42	0.3
c3	29	0.0
c3	16	0.7
c4	40	0.6
c4	28	0.7
c4	1	0.8
c4	17	0.7
c5	38	0.5
c5	28	0.3
c5	44	0.1
c5	17	1.0
c6	16	0.6
c6	23	0.4
c6	27	0.6
c6	38	0.1
c7	38	0.9
c7	29	0.6
c7	12	0.1
c7	21	0.9
c8	38	0.1
c8	27	0.2
c8	12	0.3
c8	28	0.2
c9	1	0.7
c9	29	0.4
c9	28	0.7
c9	17	0.7
c10	40	0.2
c10	1	0.2
c10	17	1.0
c10	28	0.1
c11	21	0.9
c11	27	0.9
c11	12	0.8
c11	17	0.3
c12	42	0.0
c12	44	0.1
c12	16	0.6
c12	17	0.7
