c11	41	0.3
c23	1	0.9
c14	45	0.4
c18	5	1.0
c20	16	0.4
c9	35	0.6
c25	6	0.7
c13	31	0.5
c15	21	0.2
c17	27	0.2
c22	24	0.3
c16	46	1.0
c24	12	0.1
c13	6	0.0
c13	24	1.0
c13	5	0.6
c13	31	0.0
c14	46	0.8
c14	35	0.3
c14	21	0.1
c14	6	0.0
c15	16	0.3
c15	6	0.3
c15	45	0.4
c15	1	0.7
c16	31	1.0
c16	46	0.9
c16	6	0.2
c16	24	0.2
c17	46	0.9
c17	35	0.2
c17	6	0.5
c17	45	1.0
c18	5	0.9
c18	12	0.3
c18	46	0.5
c18	27	1.0
c19	16	0.5
c19	41	0.5
c19	24	0.4
c19	6	0.1
c20	45	0.6
c20	46	0.4
c20	6	0.5
c20	21	0.7
c21	41	0.8
c21	16	0.2
c21	5	0.5
c21	45	0.8
c22	12	0.9
c22	16	0.5
c22	27	0.1
c22	1	0.6
c23	12	0.1
c23	16	0.8
c23	45	0.6
c23	21	0.6
c24	45	0.1
c24	35	0.1
c24	31	0.4
c24	16	0.7
c25	45	0.7
c25	12	0.1
c25	27	0.0
c25	41	0.9
c0	46	0.1
c0	5	0.8
c0	35	0.8
c0	27	0.1
c1	6	0.2
c1	24	0.3
c1	35	0.5
c1	5	0.5
c2	16	0.6
c2	41	0.5
c2	31	0.1
c2	35	0.9
c3	12	0.7
c3	27	0.7
c3	24	0.2
c3	31	0.1
c4	41	0.8
c4	21	0.5
c4	1	0.9
c4	46	0.9
c5	21	0.3
c5	6	0.3
c5	35	0.7
c5	1	0.3
c6	35	0.2
c6	27	0.8
c6	31	0.8
c6	5	0.2
c7	12	0.9
c7	35	0.1
c7	16	0.6
c7	5	0.5
c8	12	0.5
c8	6	0.2
c8	21	0.6
c8	41	0.4
c9	27	0.8
c9	5	0.8
c9	46	0.7
c9	35	0.8
c10	5	0.7
c10	27	1.0
c10	12	0.2
c10	21	0.2
c11	27	0.3
c11	16	0.6
c11	12	0.9
c11	35	0.1
c12	12	0.3
c12	24	0.6
c12	1	0.4
c12	46	0.4
