c13	68	0.3
c1	58	0.8
c26	67	0.2
c24	31	0.6
c28	64	0.4
c27	32	0.5
c8	8	0.9
c18	34	0.7
c11	59	0.8
c23	71	0.7
c16	38	0.1
c22	17	0.5
c2	70	0.5
c4	10	0.7
c15	72	0.5
c15	67	0.9
c15	72	0.5
c15	31	0.6
c15	64	0.7
c16	32	0.8
c16	68	0.7
c16	70	0.0
c16	34	0.7
c17	8	0.5
c17	32	0.8
c17	17	0.8
c17	31	0.8
c18	71	0.9
c18	34	0.7
c18	10	0.3
c18	70	0.9
c19	58	1.0
c19	71	0.2
c19	8	0.4
c19	59	0.8
c20	38	0.7
c20	34	0.9
c20	68	0.3
c20	10	0.4
c21	59	0.2
c21	70	0.0
c21	64	0.2
c21	38	0.7
c22	64	0.7
c22	68	0.1
c22	17	0.4
c22	72	0.4
c23	68	0.8
c23	32	0.6
c23	59	0.6
c23	17	0.5
c24	31	0.6
c24	68	1.0
c24	32	0.1
c24	67	0.7
c25	10	0.6
c25	58	0.3
c25	38	1.0
c25	31	0.2
c26	34	0.4
c26	59	0.3
c26	17	0.8
c26	8	0.7
c27	68	0.0
c27	70	0.4
c27	72	0.6
c27	59	0.5
c28	31	1.0
c28	10	0.4
c28	8	0.1
c28	71	0.1
c29	70	0.4
c29	72	0.3
c29	71	0.6
c29	38	0.9
c0	17	0.5
c0	34	0.7
c0	31	0.7
c0	67	0.6
c1	70	0.3
c1	34	0.9
c1	68	0.4
c1	32	0.4
c2	68	0.8
c2	64	0.6
c2	72	0.7
c2	67	0.2
c3	32	0.3
c3	38	0.4
c3	31	0.8
c3	59	0.6
c4	58	1.0
c4	64	0.8
c4	17	0.5
c4	71	0.7
c5	67	0.5
c5	72	0.3
c5	8	0.8
c5	17	0.0
c6	64	0.3
c6	59	0.2
c6	10	0.7
c6	38	0.4
c7	70	0.1
c7	71	0.6
c7	68	0.8
c7	67	0.7
c8	32	0.1
c8	31	0.7
c8	67	0.4
c8	38	0.7
c9	68	0.7
c9	59	0.1
c9	8	0.1
c9	34	0.0
c10	32	0.1
c10	71	0.0
c10	31	0.4
c10	59	0.6
c11	34	0.7
c11	72	0.6
c11	70	0.4
c11	10	0.9
c12	72	0.7
c12	58	0.9
c12	31	0.9
c12	38	0.3
c13	17	0.5
c13	38	0.1
c13	32	0.7
c13	10	0.5
c14	8	0.7
c14	38	0.7
c14	64	0.7
c14	59	0.6
