c25	72	0.8
c0	16	0.6
c13	62	0.6
c21	42	0.3
c29	21	0.2
c20	18	0.4
c24	32	0.5
c11	48	0.4
c23	51	0.5
c8	29	0.2
c22	39	0.1
c26	28	0.7
c1	76	0.3
c5	3	0.2
c28	40	0.5
c15	29	0.8
c15	72	1.0
c15	32	0.8
c15	62	0.1
c16	39	0.2
c16	18	0.7
c16	3	0.7
c16	62	0.2
c17	62	0.6
c17	16	0.1
c17	72	0.5
c17	51	0.5
c18	21	0.9
c18	39	0.3
c18	28	0.7
c18	18	0.1
c19	32	0.0
c19	40	0.4
c19	48	0.5
c19	72	0.3
c20	29	0.3
c20	18	1.0
c20	32	0.8
c20	40	0.2
c21	51	0.8
c21	16	0.6
c21	76	1.0
c21	32	0.3
c22	76	0.7
c22	21	0.8
c22	51	0.6
c22	28	0.0
c23	62	0.8
c23	39	0.5
c23	51	0.2
c23	48	0.5
c24	39	0.2
c24	32	0.2
c24	62	1.0
c24	72	0.4
c25	72	0.1
c25	32	0.9
c25	40	0.1
c25	76	0.2
c26	40	0.2
c26	51	0.7
c26	76	0.4
c26	3	0.9
c27	62	0.7
c27	28	0.8
c27	72	0.8
c27	42	0.4
c28	76	0.6
c28	72	0.4
c28	42	1.0
c28	16	0.3
c29	18	1.0
c29	3	0.0
c29	32	0.6
c29	40	0.8
c0	76	0.5
c0	72	0.7
c0	3	0.2
c0	18	0.8
c1	3	0.7
c1	62	0.8
c1	76	1.0
c1	40	0.7
c2	21	0.5
c2	18	0.6
c2	40	0.1
c2	16	0.5
c3	18	0.5
c3	3	0.6
c3	51	0.8
c3	62	0.1
c4	3	0.8
c4	32	0.3
c4	76	0.3
c4	72	0.2
c5	51	0.5
c5	76	0.2
c5	62	0.3
c5	3	0.0
c6	62	0.3
c6	48	0.7
c6	40	0.9
c6	32	0.0
c7	18	0.6
c7	42	1.0
c7	40	0.1
c7	62	0.9
c8	16	0.1
c8	39	0.0
c8	42	0.5
c8	28	0.2
c9	18	0.4
c9	48	0.1
c9	42	0.0
c9	29	0.6
c10	39	0.8
c10	48	0.5
c10	21	0.6
c10	72	0.1
c11	32	0.9
c11	18	0.9
c11	42	0.4
c11	51	0.8
c12	72	0.1
c12	51	0.8
c12	28	0.2
c12	40	1.0
c13	16	0.9
c13	62	0.7
c13	48	0.8
c13	72	0.6
c14	28	0.1
c14	76	0.3
c14	51	0.8
c14	3	0.0
