c5	34	0.3
c0	42	0.1
c6	44	0.9
c4	77	0.9
c2	36	0.9
c12	49	0.1
c13	30	0.9
c7	44	0.5
c7	30	0.7
c7	77	0.4
c7	36	0.5
c8	30	0.3
c8	44	0.4
c8	36	0.2
c8	77	0.6
c9	44	1.0
c9	42	0.1
c9	49	0.0
c9	77	0.5
c10	30	0.3
c10	44	0.2
c10	34	0.9
c10	77	0.8
c11	34	0.7
c11	36	0.3
c11	42	0.6
c11	44	0.1
c12	44	0.6
c12	42	0.4
c12	49	0.2
c12	30	0.9
c13	44	0.0
c13	49	0.2
c13	30	0.5
c13	36	1.0
c0	49	0.0
c0	30	0.2
c0	77	0.8
c0	34	0.2
c1	34	0.4
c1	42	0.7
c1	49	0.5
c1	36	0.8
c2	36	0.1
c2	77	1.0
c2	30	0.9
c2	42	0.6
c3	30	0.3
c3	77	0.2
c3	34	1.0
c3	49	0.1
c4	36	0.0
c4	77	0.7
c4	42	0.5
c4	34	0.5
c5	30	0.4
c5	44	0.6
c5	77	0.5
c5	36	0.5
c6	42	0.9
c6	44	0.1
c6	36	0.7
c6	34	0.2
