c1	54	1.0
c9	1	0.8
c7	61	0.4
c22	12	0.9
c18	73	0.9
c2	23	0.7
c5	40	0.8
c21	75	0.2
c15	41	0.8
c10	17	0.4
c14	77	0.4
c0	18	0.9
c16	68	0.8
c17	67	0.0
c11	52	0.6
c20	48	0.3
c13	29	0.5
c12	66	0.2
c6	60	0.2
c8	7	0.6
c3	46	0.3
c19	3	0.6
c4	62	0.4
c1	18	0.1
c1	66	0.9
c1	54	0.1
c1	67	0.6
c9	73	0.8
c9	67	0.6
c9	7	0.7
c9	62	0.3
c7	18	0.8
c7	66	0.4
c7	60	0.3
c7	29	0.7
c22	12	0.7
c22	66	0.6
c22	1	0.4
c22	61	0.5
c18	66	0.8
c18	68	0.9
c18	29	0.8
c18	7	0.2
c2	3	0.0
c2	46	0.9
c2	75	0.1
c2	29	0.3
c5	66	0.5
c5	73	0.6
c5	52	0.8
c5	40	0.7
c21	52	0.5
c21	62	0.5
c21	73	0.4
c21	77	0.9
c15	23	0.0
c15	61	0.8
c15	7	1.0
c15	67	0.1
c10	68	0.5
c10	29	0.2
c10	66	0.8
c10	17	0.1
c14	7	0.4
c14	73	0.1
c14	66	0.1
c14	54	0.9
c0	17	0.3
c0	52	0.1
c0	54	0.9
c0	23	0.2
c16	54	0.5
c16	68	0.0
c16	40	0.6
c16	12	0.9
c17	1	0.4
c17	40	0.3
c17	3	0.1
c17	23	0.1
c11	68	0.8
c11	75	0.9
c11	52	0.7
c11	3	0.6
c20	52	0.7
c20	61	0.1
c20	48	0.8
c20	77	0.1
c13	60	0.3
c13	1	0.7
c13	54	0.5
c13	12	0.3
c12	46	0.2
c12	40	0.3
c12	7	1.0
c12	1	0.1
c6	1	0.0
c6	18	0.7
c6	61	0.4
c6	62	0.4
c8	48	0.5
c8	68	0.8
c8	61	0.0
c8	67	0.5
c3	1	0.0
c3	3	0.5
c3	54	0.4
c3	17	0.7
c19	54	0.3
c19	48	0.4
c19	73	0.8
c19	23	0.1
c4	61	0.3
c4	46	0.1
c4	12	0.4
c4	17	0.7
