c14	25	0.5
c6	33	0.2
c4	53	0.8
c11	6	0.6
c3	37	0.8
c2	51	0.4
c9	28	0.0
c12	31	0.9
c8	9	0.9
c1	58	0.1
c7	10	0.6
c13	34	0.2
c5	74	0.6
c0	75	0.4
c10	48	0.4
c0	37	0.5
c0	25	0.4
c0	6	0.7
c0	10	0.8
c1	37	0.4
c1	48	0.9
c1	58	0.7
c1	10	0.5
c2	6	0.7
c2	58	0.9
c2	25	0.5
c2	34	0.7
c3	31	0.7
c3	51	0.7
c3	53	0.2
c3	10	0.6
c4	34	0.1
c4	31	0.7
c4	10	0.1
c4	28	0.6
c5	28	0.2
c5	6	0.5
c5	10	0.1
c5	37	0.5
c6	51	0.4
c6	31	0.2
c6	58	0.2
c6	53	0.3
c7	33	1.0
c7	10	0.7
c7	58	0.1
c7	37	0.1
c8	33	0.4
c8	28	0.6
c8	37	0.2
c8	48	0.7
c9	51	0.9
c9	25	0.9
c9	28	0.3
c9	33	1.0
c10	33	0.3
c10	75	0.5
c10	51	0.0
c10	53	0.6
c11	9	0.7
c11	10	0.7
c11	31	0.5
c11	58	0.4
c12	25	0.0
c12	31	0.1
c12	58	0.1
c12	6	1.0
c13	53	0.3
c13	74	0.0
c13	58	0.0
c13	6	0.9
c14	53	1.0
c14	31	0.9
c14	25	0.6
c14	9	0.8
