c13	2	0.6
c10	77	0.4
c5	39	0.3
c12	46	0.9
c7	53	0.8
c3	72	0.1
c8	22	0.8
c14	66	0.8
c0	18	0.1
c6	13	0.2
c2	45	0.2
c9	24	0.2
c4	7	0.3
c11	60	0.8
c1	68	0.7
c13	66	0.5
c13	77	0.5
c13	45	0.7
c13	24	0.1
c10	66	0.8
c10	45	0.7
c10	72	0.2
c10	77	0.6
c5	45	0.8
c5	13	0.4
c5	18	0.2
c5	22	0.6
c12	18	0.7
c12	13	0.7
c12	24	0.3
c12	60	0.3
c7	18	0.1
c7	53	0.3
c7	13	0.9
c7	24	0.5
c3	39	0.3
c3	46	0.9
c3	7	0.9
c3	72	0.1
c8	66	0.2
c8	18	0.6
c8	13	1.0
c8	39	0.2
c14	39	0.6
c14	45	0.8
c14	18	0.5
c14	77	0.4
c0	2	0.8
c0	18	0.6
c0	22	0.9
c0	45	0.1
c6	77	0.5
c6	46	0.9
c6	68	0.5
c6	53	0.3
c2	22	0.7
c2	2	0.1
c2	60	0.5
c2	45	0.7
c9	77	0.8
c9	72	0.6
c9	2	0.3
c9	60	0.9
c4	66	0.0
c4	24	0.8
c4	18	0.3
c4	77	0.0
c11	46	0.0
c11	53	0.7
c11	66	0.8
c11	60	0.8
c1	60	0.8
c1	46	0.7
c1	7	0.0
c1	39	0.3
