c11	77	0.9
c12	36	0.3
c14	58	0.1
c1	40	0.3
c2	26	0.9
c20	32	0.4
c10	47	0.1
c22	55	0.7
c16	22	0.2
c4	5	0.3
c23	59	0.9
c26	64	0.3
c8	51	0.2
c21	66	0.1
c18	3	0.2
c15	32	0.7
c15	51	0.8
c15	26	0.2
c15	55	0.7
c16	5	0.2
c16	32	0.9
c16	66	0.2
c16	77	0.8
c17	22	0.7
c17	36	0.0
c17	32	0.9
c17	77	0.6
c18	26	0.4
c18	77	0.6
c18	55	0.2
c18	22	0.5
c19	26	0.6
c19	36	0.0
c19	40	0.3
c19	55	0.3
c20	59	0.5
c20	5	0.5
c20	22	0.0
c20	3	0.6
c21	22	0.8
c21	59	0.3
c21	64	0.0
c21	40	0.4
c22	51	0.1
c22	5	0.6
c22	22	0.2
c22	66	0.1
c23	47	0.2
c23	55	0.4
c23	66	0.8
c23	59	0.3
c24	51	0.1
c24	55	0.3
c24	47	1.0
c24	3	0.7
c25	5	0.4
c25	66	0.4
c25	51	0.3
c25	36	0.9
c26	55	0.3
c26	59	0.2
c26	36	0.5
c26	64	0.9
c27	59	0.8
c27	5	0.2
c27	47	0.2
c27	77	0.2
c28	58	0.3
c28	32	0.0
c28	55	0.9
c28	47	0.0
c29	77	0.0
c29	47	0.7
c29	3	1.0
c29	5	0.5
c0	5	0.3
c0	36	0.2
c0	3	0.4
c0	77	0.4
c1	26	0.9
c1	55	0.3
c1	40	0.8
c1	51	0.9
c2	36	0.7
c2	26	0.1
c2	32	0.6
c2	77	0.7
c3	36	0.3
c3	47	0.1
c3	3	0.1
c3	22	0.4
c4	66	0.4
c4	3	0.4
c4	55	0.4
c4	22	0.8
c5	77	0.2
c5	40	0.6
c5	55	0.2
c5	58	0.6
c6	26	0.8
c6	47	0.8
c6	36	0.6
c6	64	0.2
c7	58	0.1
c7	26	0.1
c7	40	0.5
c7	36	0.0
c8	51	0.5
c8	77	0.4
c8	58	0.6
c8	47	0.9
c9	66	0.4
c9	3	0.4
c9	40	0.5
c9	64	0.2
c10	47	0.1
c10	40	0.2
c10	36	0.8
c10	3	0.0
c11	66	0.8
c11	77	0.9
c11	26	0.2
c11	36	0.2
c12	64	0.1
c12	3	0.3
c12	22	0.0
c12	36	0.2
c13	77	0.9
c13	66	0.6
c13	36	0.1
c13	47	0.2
c14	51	0.7
c14	66	0.1
c14	32	1.0
c14	26	0.6
