c30	38	0.5
c34	27	0.4
c20	66	0.8
c41	51	0.2
c31	43	1.0
c15	14	0.8
c9	77	0.7
c27	58	0.6
c44	46	0.5
c32	9	0.9
c25	37	0.2
c35	44	0.8
c22	39	0.6
c13	75	0.1
c33	31	0.2
c37	49	0.7
c4	26	0.7
c28	50	0.0
c24	17	0.2
c17	29	0.6
c39	67	0.2
c16	53	0.1
c3	62	0.7
c30	43	0.7
c30	26	0.9
c30	29	0.2
c30	77	0.3
c34	39	0.8
c34	53	0.1
c34	29	0.2
c34	77	0.4
c20	67	0.2
c20	50	0.8
c20	17	0.8
c20	9	0.7
c41	46	0.4
c41	67	0.6
c41	43	0.6
c41	29	0.6
c31	51	0.8
c31	14	0.5
c31	67	0.9
c31	77	0.4
c15	62	0.9
c15	51	0.7
c15	46	0.0
c15	37	0.1
c9	39	0.8
c9	9	0.9
c9	51	1.0
c9	49	0.6
c27	49	0.1
c27	66	1.0
c27	31	0.7
c27	26	0.2
c44	17	0.6
c44	49	0.7
c44	66	0.3
c44	31	0.4
c32	51	0.9
c32	26	0.1
c32	53	0.4
c32	17	0.8
c25	62	0.9
c25	67	0.8
c25	38	0.2
c25	17	0.4
c35	77	0.6
c35	49	0.6
c35	37	0.1
c35	17	0.9
c22	27	0.4
c22	14	0.8
c22	58	0.9
c22	43	0.0
c13	77	0.7
c13	46	1.0
c13	17	0.6
c13	9	0.7
c33	38	0.3
c33	66	0.9
c33	39	0.8
c33	26	0.0
c37	77	0.9
c37	17	0.7
c37	38	1.0
c37	49	0.3
c4	9	0.8
c4	39	0.2
c4	27	1.0
c4	75	0.8
c28	38	0.9
c28	9	0.5
c28	51	0.1
c28	27	1.0
c24	29	0.7
c24	31	0.1
c24	37	0.1
c24	53	0.5
c17	49	0.6
c17	44	0.8
c17	38	0.4
c17	27	0.9
c39	67	0.9
c39	51	0.5
c39	53	0.0
c39	50	0.2
c16	26	0.2
c16	50	0.0
c16	53	0.2
c16	29	0.8
c3	14	0.9
c3	58	0.0
c3	51	0.8
c3	53	0.2
