c10	34	1.0
c7	7	0.6
c22	54	0.1
c0	76	0.8
c8	10	0.3
c9	45	0.6
c11	12	0.3
c1	69	0.1
c20	14	0.7
c18	42	0.7
c16	37	0.7
c14	20	0.8
c17	46	0.8
c19	59	0.9
c21	5	1.0
c13	68	0.4
c12	26	0.1
c6	53	0.5
c3	27	0.6
c5	39	0.7
c15	24	0.4
c4	60	0.4
c2	8	0.3
c10	46	0.5
c10	27	1.0
c10	59	0.0
c10	10	0.6
c7	53	0.5
c7	68	0.1
c7	39	0.4
c7	8	0.1
c22	7	0.6
c22	37	0.5
c22	76	0.3
c22	12	0.6
c0	8	0.1
c0	68	0.1
c0	53	1.0
c0	5	0.2
c8	45	0.4
c8	59	0.1
c8	39	1.0
c8	46	0.4
c9	26	0.1
c9	46	0.4
c9	42	0.7
c9	8	0.3
c11	60	0.8
c11	45	0.9
c11	68	1.0
c11	42	0.5
c1	26	0.5
c1	39	0.5
c1	24	0.3
c1	14	0.8
c20	37	0.2
c20	20	0.3
c20	26	0.8
c20	45	0.3
c18	53	0.4
c18	39	0.9
c18	60	0.8
c18	8	0.9
c16	7	0.6
c16	39	0.2
c16	34	0.6
c16	24	0.7
c14	24	0.3
c14	37	0.1
c14	12	0.6
c14	26	0.8
c17	59	0.7
c17	34	0.2
c17	5	0.8
c17	53	0.5
c19	8	0.3
c19	45	0.5
c19	12	0.6
c19	5	1.0
c21	10	0.0
c21	54	0.6
c21	76	0.0
c21	27	0.2
c13	27	0.9
c13	60	0.0
c13	39	0.0
c13	12	0.3
c12	42	0.9
c12	45	0.9
c12	7	0.3
c12	37	1.0
c6	54	0.4
c6	46	0.5
c6	8	0.7
c6	26	0.9
c3	26	0.7
c3	39	0.3
c3	53	0.7
c3	68	0.4
c5	37	0.8
c5	54	0.9
c5	27	0.3
c5	53	0.2
c15	27	0.2
c15	68	0.7
c15	69	0.1
c15	10	0.2
c4	46	0.2
c4	27	0.1
c4	20	0.8
c4	45	0.8
c2	39	0.3
c2	68	0.1
c2	27	0.2
c2	34	0.3
