c2	36	0.3
c6	1	0.5
c7	8	0.3
c3	16	0.8
c12	6	0.2
c11	30	0.5
c0	4	0.5
c9	43	0.9
c4	21	0.4
c10	44	0.1
c1	39	0.7
c8	19	0.8
c5	2	0.9
c2	2	0.3
c2	1	0.9
c2	6	0.4
c2	19	1.0
c6	39	0.3
c6	21	0.2
c6	1	0.1
c6	44	0.4
c7	8	0.7
c7	6	0.2
c7	39	0.6
c7	30	0.2
c3	8	0.1
c3	6	0.4
c3	39	0.9
c3	43	0.5
c12	36	1.0
c12	4	0.9
c12	1	1.0
c12	8	0.1
c11	44	0.2
c11	39	0.2
c11	1	0.8
c11	43	0.0
c0	4	0.9
c0	36	0.3
c0	39	0.1
c0	30	0.8
c9	19	0.2
c9	21	0.6
c9	2	0.2
c9	1	0.7
c4	1	0.4
c4	39	1.0
c4	43	0.6
c4	30	0.9
c10	16	0.2
c10	44	0.8
c10	39	0.7
c10	30	0.8
c1	16	0.8
c1	4	0.4
c1	2	0.9
c1	39	0.2
c8	1	0.4
c8	36	0.9
c8	6	0.3
c8	39	0.7
c5	2	0.3
c5	21	0.8
c5	19	0.2
c5	8	0.7
