c2	2	0.5
c3	76	0.2
c13	74	0.0
c7	26	0.0
c10	56	0.8
c11	29	0.8
c9	54	0.6
c14	7	0.7
c12	23	0.4
c6	60	0.8
c4	53	0.9
c0	16	0.2
c1	35	0.4
c5	28	0.3
c8	77	0.2
c0	77	0.2
c0	16	0.0
c0	2	0.2
c0	76	0.5
c1	2	0.2
c1	54	0.9
c1	74	0.8
c1	28	0.6
c2	23	0.8
c2	29	0.6
c2	53	0.9
c2	77	0.5
c3	54	0.2
c3	53	0.7
c3	35	0.2
c3	2	0.7
c4	54	0.8
c4	53	0.8
c4	23	1.0
c4	74	0.0
c5	74	0.2
c5	56	0.7
c5	23	0.1
c5	28	0.5
c6	77	0.6
c6	54	0.4
c6	16	0.3
c6	53	0.9
c7	26	0.5
c7	77	0.6
c7	23	0.0
c7	60	1.0
c8	35	0.3
c8	74	1.0
c8	60	0.0
c8	28	0.7
c9	16	0.5
c9	56	0.0
c9	29	0.5
c9	35	0.0
c10	53	0.3
c10	2	0.8
c10	29	0.6
c10	35	0.1
c11	60	0.3
c11	26	0.3
c11	54	0.4
c11	7	0.5
c12	53	0.4
c12	29	0.7
c12	7	0.4
c12	76	0.5
c13	16	0.3
c13	77	0.7
c13	56	0.6
c13	29	0.8
c14	54	0.3
c14	2	0.5
c14	76	0.9
c14	74	0.2
