c26	13	0.0
c14	39	0.5
c6	31	1.0
c7	51	0.7
c17	14	0.5
c0	42	0.9
c1	62	0.4
c13	60	0.2
c15	73	0.8
c19	68	0.8
c29	32	0.6
c5	11	0.4
c16	63	0.4
c12	56	0.4
c25	55	0.6
c26	51	0.9
c26	11	0.6
c26	42	0.1
c26	56	0.8
c14	68	0.2
c14	39	0.9
c14	11	0.3
c14	55	0.3
c6	73	1.0
c6	68	0.3
c6	11	1.0
c6	60	0.1
c7	68	0.6
c7	62	0.8
c7	42	0.7
c7	73	0.2
c17	63	0.6
c17	51	0.4
c17	39	0.5
c17	11	0.1
c0	13	0.2
c0	14	0.3
c0	39	0.7
c0	31	0.1
c1	39	0.8
c1	31	0.3
c1	51	0.7
c1	73	0.0
c13	73	0.2
c13	31	0.1
c13	39	0.3
c13	56	0.6
c15	63	0.8
c15	62	0.4
c15	55	0.0
c15	56	0.6
c19	62	0.1
c19	11	0.8
c19	56	0.7
c19	39	0.7
c29	63	0.5
c29	42	0.7
c29	55	0.7
c29	62	0.1
c5	68	0.9
c5	60	0.2
c5	42	0.7
c5	32	0.6
c16	55	1.0
c16	56	0.5
c16	13	0.4
c16	73	0.1
c12	63	0.6
c12	13	0.7
c12	56	0.1
c12	55	0.9
c25	56	0.5
c25	62	0.9
c25	51	0.8
c25	42	0.4
