c3	41	0.8
c24	25	0.5
c21	43	0.6
c19	2	0.0
c16	1	0.4
c22	12	0.1
c9	20	0.3
c11	35	0.4
c6	3	0.1
c14	34	0.2
c13	28	0.2
c7	22	0.2
c23	42	0.4
c3	22	0.3
c3	43	0.9
c3	3	0.1
c3	1	0.3
c24	25	0.7
c24	42	0.3
c24	3	0.4
c24	34	0.3
c21	1	0.6
c21	12	1.0
c21	35	0.3
c21	43	0.2
c19	34	0.8
c19	20	0.7
c19	35	0.2
c19	41	0.2
c16	3	0.2
c16	41	1.0
c16	20	0.6
c16	22	0.3
c22	3	0.0
c22	28	0.8
c22	25	0.5
c22	12	0.9
c9	35	0.4
c9	20	0.8
c9	25	0.9
c9	42	0.7
c11	34	1.0
c11	22	0.4
c11	42	0.5
c11	12	0.3
c6	41	0.0
c6	35	0.2
c6	28	0.6
c6	12	0.9
c14	12	0.9
c14	43	0.7
c14	42	0.0
c14	34	0.2
c13	25	0.4
c13	35	0.3
c13	43	0.5
c13	41	0.4
c7	35	0.2
c7	25	0.1
c7	12	0.1
c7	43	0.8
c23	1	0.8
c23	42	0.7
c23	25	0.5
c23	22	0.2
