c5	36	1.0
c2	10	0.8
c9	34	0.4
c1	24	1.0
c0	20	0.6
c11	2	0.6
c10	19	0.6
c3	1	0.1
c6	38	0.3
c4	30	0.7
c7	5	0.6
c12	23	0.3
c8	15	0.6
c0	36	0.6
c0	10	0.6
c0	23	0.2
c0	20	0.2
c1	24	0.5
c1	15	0.1
c1	36	0.8
c1	23	0.7
c2	1	0.2
c2	24	0.8
c2	10	0.5
c2	30	0.0
c3	1	0.3
c3	15	0.5
c3	20	0.1
c3	19	1.0
c4	15	0.3
c4	19	1.0
c4	34	0.3
c4	23	0.3
c5	1	0.7
c5	15	0.2
c5	23	0.1
c5	5	0.4
c6	19	0.5
c6	34	0.3
c6	5	0.0
c6	10	0.6
c7	24	0.9
c7	34	1.0
c7	5	1.0
c7	38	0.8
c8	20	0.7
c8	34	0.7
c8	30	0.5
c8	24	0.6
c9	19	0.4
c9	15	0.6
c9	36	0.1
c9	20	0.6
c10	1	0.3
c10	34	0.8
c10	2	1.0
c10	24	0.2
c11	24	0.8
c11	1	0.2
c11	38	0.9
c11	5	0.0
c12	2	0.0
c12	24	0.1
c12	20	0.2
c12	1	0.3
