c6	27	0.8
c9	5	0.3
c8	7	0.2
c11	47	0.4
c2	21	0.5
c10	53	1.0
c4	49	0.4
c7	53	0.0
c7	7	0.5
c7	5	0.1
c7	21	0.2
c8	7	0.8
c8	49	0.3
c8	53	0.9
c8	21	0.4
c9	53	0.6
c9	27	0.7
c9	47	0.2
c9	21	0.8
c10	49	0.3
c10	5	0.4
c10	21	0.1
c10	7	0.4
c11	21	0.7
c11	27	0.0
c11	7	0.7
c11	5	0.8
c12	53	0.9
c12	5	0.6
c12	21	0.8
c12	49	0.8
c13	47	0.4
c13	49	0.2
c13	53	0.1
c13	27	0.6
c0	7	0.7
c0	5	0.5
c0	47	0.9
c0	53	0.9
c1	49	0.2
c1	5	0.1
c1	7	0.0
c1	21	0.5
c2	5	0.2
c2	53	0.4
c2	7	0.2
c2	49	0.1
c3	49	0.7
c3	21	0.4
c3	53	0.4
c3	27	0.4
c4	27	0.2
c4	21	0.9
c4	5	0.1
c4	7	0.2
c5	5	0.1
c5	49	0.5
c5	21	0.1
c5	53	0.9
c6	53	1.0
c6	49	0.6
c6	27	0.8
c6	7	0.5
